+7.20290780000000E+004, -5.471438E-001, -7.736175E-002
+7.26051200000000E+004, -4.717010E-001, -8.575608E-002
+7.31811620000000E+004, -5.118368E-001, -3.395576E-002
+7.37572040000000E+004, -5.313234E-001, -3.730639E-002
+7.43332460000000E+004, -5.246602E-001, -2.604583E-002
+7.49092880000000E+004, -5.026497E-001, -1.956246E-002
+7.54853300000000E+004, -4.962906E-001, -3.157131E-002
+7.60613720000000E+004, -4.869031E-001, -3.804415E-002
+7.66374140000000E+004, -4.828332E-001, -2.966506E-002
+7.72134560000000E+004, -4.715439E-001, -3.301965E-002
+7.77894980000000E+004, -4.680486E-001, -3.742623E-002
+7.83655400000000E+004, -4.612640E-001, -3.100276E-002
+7.89415820000000E+004, -4.631828E-001, -2.756958E-002
+7.95176240000000E+004, -4.482739E-001, -2.065734E-002
+8.00936670000000E+004, -4.491386E-001, -2.813698E-002
+8.06697090000000E+004, -4.380772E-001, -2.404339E-002
+8.12457510000000E+004, -4.312194E-001, -2.896218E-002
+8.18217930000000E+004, -4.237328E-001, -2.637463E-002
+8.23978350000000E+004, -4.240041E-001, -2.837034E-002
+8.29738770000000E+004, -4.155087E-001, -3.120004E-002
+8.35499190000000E+004, -4.074264E-001, -3.242911E-002
+8.41259610000000E+004, -4.052822E-001, -3.710759E-002
+8.47020030000000E+004, -4.004962E-001, -3.966009E-002
+8.52780450000000E+004, -4.032231E-001, -4.073878E-002
+8.58540870000000E+004, -4.008192E-001, -3.742895E-002
+8.64301290000000E+004, -4.049988E-001, -2.738772E-002
+8.70061710000000E+004, -3.954465E-001, -2.779284E-002
+8.75822130000000E+004, -3.894851E-001, -2.767906E-002
+8.81582550000000E+004, -3.844473E-001, -2.581961E-002
+8.87342970000000E+004, -3.752174E-001, -2.683449E-002
+8.93103390000000E+004, -3.743106E-001, -3.200723E-002
+8.98863810000000E+004, -3.727120E-001, -2.516727E-002
+9.04624230000000E+004, -3.648245E-001, -2.393226E-002
+9.11217000000000E+004, -3.634679E-001, -2.292164E-002
+9.18807860000000E+004, -3.581540E-001, -2.570592E-002
+9.26398720000000E+004, -3.504210E-001, -2.528297E-002
+9.33989580000000E+004, -3.428259E-001, -2.292300E-002
+9.41580440000000E+004, -3.423333E-001, -2.674638E-002
+9.49171290000000E+004, -3.381991E-001, -2.760179E-002
+9.56762150000000E+004, -3.333076E-001, -2.754015E-002
+9.64353010000000E+004, -3.319128E-001, -2.489806E-002
+9.71943870000000E+004, -3.218931E-001, -2.840180E-002
+9.79534730000000E+004, -3.234945E-001, -3.243897E-002
+9.87125590000000E+004, -3.223892E-001, -3.641432E-002
+9.94716450000000E+004, -3.204099E-001, -3.980623E-002
+1.00230731000000E+005, -3.325858E-001, -3.733526E-002
+1.00989817000000E+005, -3.379333E-001, -2.889823E-002
+1.01748902000000E+005, -3.377951E-001, -1.379387E-002
+1.02507988000000E+005, -3.252861E-001, -7.152762E-003
+1.03267074000000E+005, -3.166845E-001, -3.056899E-003
+1.04026160000000E+005, -3.113732E-001, -3.840448E-004
+1.04785246000000E+005, -3.053045E-001, +6.551356E-004
+1.05544332000000E+005, -3.003443E-001, +5.806178E-004
+1.06303418000000E+005, -2.951206E-001, +3.580610E-003
+1.07062504000000E+005, -2.932453E-001, +5.316993E-003
+1.07821590000000E+005, -2.793156E-001, +2.510305E-003
+1.08580676000000E+005, -2.486872E-001, +2.245956E-002
+1.09339761000000E+005, -2.819524E-001, +1.705611E-002
+1.10098847000000E+005, -2.678443E-001, -5.789650E-006
+1.10857933000000E+005, -2.661102E-001, +1.883635E-003
+1.11617019000000E+005, -2.666644E-001, -4.293324E-005
+1.12376105000000E+005, -2.638281E-001, -3.152374E-003
+1.13135191000000E+005, -2.692980E-001, +2.013779E-004
+1.13894277000000E+005, -2.695597E-001, +6.028446E-003
+1.14653363000000E+005, -2.663469E-001, +1.309513E-002
+1.15412449000000E+005, -2.575094E-001, +1.583915E-002
+1.16171534000000E+005, -2.520793E-001, +1.954030E-002
+1.16930620000000E+005, -2.462772E-001, +1.941859E-002
+1.17689706000000E+005, -2.419392E-001, +1.988020E-002
+1.18448792000000E+005, -2.404137E-001, +1.965472E-002
+1.19207878000000E+005, -2.352579E-001, +2.071040E-002
+1.20076648000000E+005, -2.303175E-001, +2.202501E-002
+1.21076942000000E+005, -2.255405E-001, +2.068523E-002
+1.22077236000000E+005, -2.231824E-001, +2.266491E-002
+1.23077530000000E+005, -2.178367E-001, +2.231920E-002
+1.24077824000000E+005, -2.111440E-001, +2.521427E-002
+1.25078118000000E+005, -2.019345E-001, +2.620093E-002
+1.26078412000000E+005, -1.966250E-001, +2.749131E-002
+1.27078706000000E+005, -1.864057E-001, +1.960958E-002
+1.28079000000000E+005, -1.786536E-001, +1.416651E-002
+1.29079294000000E+005, -1.838110E-001, +8.387387E-003
+1.30079588000000E+005, -1.811127E-001, +6.360135E-003
+1.31079882000000E+005, -1.823954E-001, +2.483587E-004
+1.32080176000000E+005, -1.861492E-001, -2.369934E-003
+1.33080470000000E+005, -1.873938E-001, +2.633897E-003
+1.34080764000000E+005, -1.860833E-001, +4.988573E-003
+1.35081058000000E+005, -1.857834E-001, +5.116489E-003
+1.36081352000000E+005, -1.868079E-001, +6.336779E-003
+1.37081646000000E+005, -1.856223E-001, +1.044268E-002
+1.38081940000000E+005, -1.800798E-001, +1.428829E-002
+1.39082233000000E+005, -1.776458E-001, +1.532960E-002
+1.40082527000000E+005, -1.744076E-001, +1.782302E-002
+1.41082821000000E+005, -1.732056E-001, +1.479563E-002
+1.42083115000000E+005, -1.701065E-001, +1.720089E-002
+1.43083409000000E+005, -1.680304E-001, +1.509193E-002
+1.44083703000000E+005, -1.662606E-001, +1.639214E-002
+1.45083997000000E+005, -1.630085E-001, +1.450734E-002
+1.46084291000000E+005, -1.606793E-001, +1.705552E-002
+1.47084585000000E+005, -1.604734E-001, +1.774870E-002
+1.48084879000000E+005, -1.573240E-001, +1.617669E-002
+1.49085173000000E+005, -1.578216E-001, +1.783467E-002
+1.50085467000000E+005, -1.549665E-001, +1.817986E-002
+1.51085761000000E+005, -1.521068E-001, +1.897733E-002
+1.52086055000000E+005, -1.509745E-001, +1.957736E-002
+1.53086349000000E+005, -1.485609E-001, +2.195903E-002
+1.54086643000000E+005, -1.460674E-001, +2.217748E-002
+1.55086937000000E+005, -1.436767E-001, +2.237319E-002
+1.56087231000000E+005, -1.412250E-001, +2.513807E-002
+1.57087525000000E+005, -1.389100E-001, +2.435457E-002
+1.58232356000000E+005, -1.354837E-001, +2.497563E-002
+1.59550505000000E+005, -1.306783E-001, +2.450737E-002
+1.60868653000000E+005, -1.287909E-001, +2.372818E-002
+1.62186802000000E+005, -1.267793E-001, +2.345201E-002
+1.63504951000000E+005, -1.256629E-001, +2.146912E-002
+1.64823099000000E+005, -1.234916E-001, +2.207514E-002
+1.66141248000000E+005, -1.218280E-001, +2.257877E-002
+1.67459397000000E+005, -1.199874E-001, +2.359128E-002
+1.68777545000000E+005, -1.177141E-001, +2.466117E-002
+1.70095694000000E+005, -1.133656E-001, +2.313651E-002
+1.71413843000000E+005, -1.110966E-001, +2.312382E-002
+1.72731991000000E+005, -1.091888E-001, +2.086682E-002
+1.74050140000000E+005, -1.081028E-001, +2.019352E-002
+1.75368289000000E+005, -1.071035E-001, +2.052211E-002
+1.76686437000000E+005, -1.058674E-001, +2.019447E-002
+1.78004586000000E+005, -1.031276E-001, +1.955519E-002
+1.79322735000000E+005, -1.025994E-001, +1.872397E-002
+1.80640883000000E+005, -1.005989E-001, +2.026820E-002
+1.81959032000000E+005, -1.008158E-001, +1.944379E-002
+1.83277181000000E+005, -9.958230E-002, +1.906981E-002
+1.84595330000000E+005, -9.706567E-002, +1.930747E-002
+1.85913478000000E+005, -9.696391E-002, +1.922382E-002
+1.87231627000000E+005, -9.412882E-002, +1.943997E-002
+1.88549776000000E+005, -9.356791E-002, +1.851584E-002
+1.89867924000000E+005, -9.113102E-002, +1.835924E-002
+1.91186073000000E+005, -9.060833E-002, +1.781493E-002
+1.92504222000000E+005, -8.988604E-002, +1.735863E-002
+1.93822370000000E+005, -8.947420E-002, +1.861566E-002
+1.95140519000000E+005, -8.818175E-002, +1.769541E-002
+1.96458668000000E+005, -8.586644E-002, +1.877766E-002
+1.97776816000000E+005, -8.457610E-002, +1.802987E-002
+1.99094965000000E+005, -8.361845E-002, +1.679745E-002
+2.00413114000000E+005, -8.278853E-002, +1.745499E-002
+2.01731262000000E+005, -8.071594E-002, +1.740506E-002
+2.03049411000000E+005, -7.982783E-002, +1.694845E-002
+2.04367560000000E+005, -7.906178E-002, +1.562485E-002
+2.05685708000000E+005, -7.820772E-002, +1.597762E-002
+2.07003857000000E+005, -7.824229E-002, +1.512657E-002
+2.08512471000000E+005, -7.763144E-002, +1.518754E-002
+2.10249476000000E+005, -7.675473E-002, +1.616539E-002
+2.11986482000000E+005, -7.629749E-002, +1.559984E-002
+2.13723487000000E+005, -7.432056E-002, +1.510800E-002
+2.15460492000000E+005, -7.345242E-002, +1.649122E-002
+2.17197497000000E+005, -7.123722E-002, +1.538654E-002
+2.18934503000000E+005, -7.042655E-002, +1.480850E-002
+2.20671508000000E+005, -6.940594E-002, +1.497560E-002
+2.22408513000000E+005, -6.903618E-002, +1.483468E-002
+2.24145518000000E+005, -6.837402E-002, +1.556701E-002
+2.25882524000000E+005, -6.733187E-002, +1.357988E-002
+2.27619529000000E+005, -6.653929E-002, +1.497255E-002
+2.29356534000000E+005, -6.566328E-002, +1.468388E-002
+2.31093540000000E+005, -6.414546E-002, +1.528781E-002
+2.32830545000000E+005, -6.386373E-002, +1.455575E-002
+2.34567550000000E+005, -6.198424E-002, +1.460589E-002
+2.36304555000000E+005, -6.183997E-002, +1.345773E-002
+2.38041561000000E+005, -6.185107E-002, +1.403565E-002
+2.39778566000000E+005, -6.084730E-002, +1.352528E-002
+2.41515571000000E+005, -5.988350E-002, +1.389084E-002
+2.43252576000000E+005, -5.888444E-002, +1.364155E-002
+2.44989582000000E+005, -5.874338E-002, +1.310016E-002
+2.46726587000000E+005, -5.799402E-002, +1.343171E-002
+2.48463592000000E+005, -5.772422E-002, +1.354045E-002
+2.50200597000000E+005, -5.680689E-002, +1.350478E-002
+2.51937603000000E+005, -5.647062E-002, +1.324416E-002
+2.53674608000000E+005, -5.589280E-002, +1.331966E-002
+2.55411613000000E+005, -5.498004E-002, +1.320684E-002
+2.57148619000000E+005, -5.414952E-002, +1.284086E-002
+2.58885624000000E+005, -5.406554E-002, +1.248949E-002
+2.60622629000000E+005, -5.447702E-002, +1.336936E-002
+2.62359634000000E+005, -5.386242E-002, +1.298901E-002
+2.64096640000000E+005, -5.271714E-002, +1.331320E-002
+2.65833645000000E+005, -5.179769E-002, +1.313557E-002
+2.67570650000000E+005, -5.137183E-002, +1.240260E-002
+2.69307655000000E+005, -5.163959E-002, +1.156537E-002
+2.71044661000000E+005, -5.101458E-002, +1.344020E-002
+2.72781666000000E+005, -5.009071E-002, +1.273932E-002
+2.74769660000000E+005, -5.053024E-002, +1.278282E-002
+2.77058618000000E+005, -4.940898E-002, +1.243031E-002
+2.79347577000000E+005, -4.896529E-002, +1.413973E-002
+2.81636535000000E+005, -4.806407E-002, +1.330140E-002
+2.83925493000000E+005, -4.862976E-002, +1.360690E-002
+2.86214451000000E+005, -4.693460E-002, +1.376089E-002
+2.88503410000000E+005, -4.565658E-002, +1.354154E-002
+2.90792368000000E+005, -4.575828E-002, +1.336818E-002
+2.93081326000000E+005, -4.537286E-002, +1.290575E-002
+2.95370284000000E+005, -4.413859E-002, +1.334459E-002
+2.97659243000000E+005, -4.378732E-002, +1.266579E-002
+2.99948201000000E+005, -4.327821E-002, +1.303324E-002
+3.02237159000000E+005, -4.290863E-002, +1.364699E-002
+3.04526118000000E+005, -4.245409E-002, +1.336375E-002
+3.06815076000000E+005, -4.251014E-002, +1.316700E-002
+3.09104034000000E+005, -4.266957E-002, +1.338105E-002
+3.11392992000000E+005, -4.172210E-002, +1.324915E-002
+3.13681951000000E+005, -4.200642E-002, +1.311847E-002
+3.15970909000000E+005, -4.094520E-002, +1.300065E-002
+3.18259867000000E+005, -4.121333E-002, +1.308805E-002
+3.20548825000000E+005, -4.022711E-002, +1.371833E-002
+3.22837784000000E+005, -3.972963E-002, +1.402011E-002
+3.25126742000000E+005, -3.995059E-002, +1.310917E-002
+3.27415700000000E+005, -3.962318E-002, +1.385000E-002
+3.29704658000000E+005, -3.892478E-002, +1.334118E-002
+3.31993617000000E+005, -3.955939E-002, +1.379131E-002
+3.34282575000000E+005, -3.834632E-002, +1.412374E-002
+3.36571533000000E+005, -3.808216E-002, +1.399403E-002
+3.38860492000000E+005, -3.776888E-002, +1.417859E-002
+3.41149450000000E+005, -3.751672E-002, +1.415047E-002
+3.43438408000000E+005, -3.684826E-002, +1.450444E-002
+3.45727366000000E+005, -3.685146E-002, +1.445743E-002
+3.48016325000000E+005, -3.684276E-002, +1.425203E-002
+3.50305283000000E+005, -3.681613E-002, +1.483914E-002
+3.52594241000000E+005, -3.618638E-002, +1.461204E-002
+3.54883199000000E+005, -3.607413E-002, +1.527461E-002
+3.57172158000000E+005, -3.511992E-002, +1.474573E-002
+3.59461116000000E+005, -3.514820E-002, +1.580190E-002
+3.62080817000000E+005, -3.501992E-002, +1.531317E-002
+3.65097118000000E+005, -3.477535E-002, +1.542164E-002
+3.68113418000000E+005, -3.405004E-002, +1.616941E-002
+3.71129719000000E+005, -3.438481E-002, +1.609412E-002
+3.74146019000000E+005, -3.305090E-002, +1.628795E-002
+3.77162320000000E+005, -3.278584E-002, +1.640861E-002
+3.80178620000000E+005, -3.312318E-002, +1.667403E-002
+3.83194921000000E+005, -3.245485E-002, +1.702840E-002
+3.86211222000000E+005, -3.211616E-002, +1.733793E-002
+3.89227522000000E+005, -3.111517E-002, +1.777823E-002
+3.92243823000000E+005, -3.100577E-002, +1.709887E-002
+3.95260123000000E+005, -3.098400E-002, +1.695074E-002
+3.98276424000000E+005, -3.137802E-002, +1.731201E-002
+4.01292724000000E+005, -3.098491E-002, +1.759778E-002
+4.04309025000000E+005, -3.048868E-002, +1.859903E-002
+4.07325326000000E+005, -2.916857E-002, +1.859996E-002
+4.10341626000000E+005, -2.882582E-002, +1.867116E-002
+4.13357927000000E+005, -2.852055E-002, +1.824985E-002
+4.16374227000000E+005, -2.781501E-002, +1.864309E-002
+4.19390528000000E+005, -2.799242E-002, +1.935464E-002
+4.22406828000000E+005, -2.804946E-002, +1.885371E-002
+4.25423129000000E+005, -2.692835E-002, +1.946676E-002
+4.28439429000000E+005, -2.659362E-002, +1.956091E-002
+4.31455730000000E+005, -2.641338E-002, +1.936477E-002
+4.34472031000000E+005, -2.706626E-002, +1.973642E-002
+4.37488331000000E+005, -2.545352E-002, +2.006369E-002
+4.40504632000000E+005, -2.579233E-002, +1.994710E-002
+4.43520932000000E+005, -2.491450E-002, +2.035602E-002
+4.46537233000000E+005, -2.450873E-002, +2.087266E-002
+4.49553533000000E+005, -2.441857E-002, +2.098829E-002
+4.52569834000000E+005, -2.374618E-002, +2.055113E-002
+4.55586135000000E+005, -2.370831E-002, +2.037023E-002
+4.58602435000000E+005, -2.315946E-002, +2.136496E-002
+4.61618736000000E+005, -2.350723E-002, +2.125696E-002
+4.64635036000000E+005, -2.285882E-002, +2.169026E-002
+4.67651337000000E+005, -2.219013E-002, +2.136610E-002
+4.70667637000000E+005, -2.216825E-002, +2.194000E-002
+4.73683938000000E+005, -2.188697E-002, +2.219654E-002
+4.77136079000000E+005, -2.094487E-002, +2.185546E-002
+4.81125957000000E+005, -2.062473E-002, +2.205690E-002
+4.85115835000000E+005, -2.014042E-002, +2.249296E-002
+4.89105713000000E+005, -2.017625E-002, +2.272762E-002
+4.93095591000000E+005, -1.891690E-002, +2.300762E-002
+4.97085470000000E+005, -1.886955E-002, +2.282384E-002
+5.01075348000000E+005, -1.835090E-002, +2.307635E-002
+5.05065226000000E+005, -1.848415E-002, +2.294141E-002
+5.09055104000000E+005, -1.725250E-002, +2.337391E-002
+5.13044982000000E+005, -1.715794E-002, +2.315322E-002
+5.17034860000000E+005, -1.613554E-002, +2.395548E-002
+5.21024738000000E+005, -1.587782E-002, +2.379689E-002
+5.25014616000000E+005, -1.572239E-002, +2.380728E-002
+5.29004494000000E+005, -1.531710E-002, +2.431580E-002
+5.32994372000000E+005, -1.485673E-002, +2.433769E-002
+5.36984251000000E+005, -1.377097E-002, +2.400923E-002
+5.40974129000000E+005, -1.308800E-002, +2.431426E-002
+5.44964007000000E+005, -1.264806E-002, +2.426034E-002
+5.48953885000000E+005, -1.289862E-002, +2.422355E-002
+5.52943763000000E+005, -1.200519E-002, +2.409346E-002
+5.56933641000000E+005, -1.158320E-002, +2.407493E-002
+5.60923519000000E+005, -1.128731E-002, +2.455460E-002
+5.64913397000000E+005, -1.048681E-002, +2.423678E-002
+5.68903275000000E+005, -9.478938E-003, +2.438593E-002
+5.72893154000000E+005, -9.740354E-003, +2.446494E-002
+5.76883032000000E+005, -9.446497E-003, +2.476146E-002
+5.80872910000000E+005, -8.844662E-003, +2.449859E-002
+5.84862788000000E+005, -7.938946E-003, +2.421869E-002
+5.88852666000000E+005, -7.389786E-003, +2.449172E-002
+5.92842544000000E+005, -7.985037E-003, +2.438020E-002
+5.96832422000000E+005, -7.263020E-003, +2.496793E-002
+6.00822300000000E+005, -6.529196E-003, +2.379909E-002
+6.04812178000000E+005, -6.265003E-003, +2.431302E-002
+6.08802056000000E+005, -5.757316E-003, +2.412537E-002
+6.12791935000000E+005, -5.068779E-003, +2.419466E-002
+6.16781813000000E+005, -4.817758E-003, +2.385448E-002
+6.20771691000000E+005, -4.313641E-003, +2.393018E-002
+6.24761569000000E+005, -4.003074E-003, +2.389796E-002
+6.28751447000000E+005, -3.164609E-003, +2.426860E-002
+6.33333698000000E+005, -3.096079E-003, +2.362047E-002
+6.38609660000000E+005, -2.402923E-003, +2.359777E-002
+6.43885623000000E+005, -1.926600E-003, +2.388929E-002
+6.49161585000000E+005, -1.118668E-003, +2.347592E-002
+6.54437548000000E+005, -2.649361E-004, +2.351803E-002
+6.59713510000000E+005, -8.968092E-005, +2.355291E-002
+6.64989473000000E+005, +4.622093E-004, +2.312237E-002
+6.70265435000000E+005, +1.043247E-003, +2.323763E-002
+6.75541397000000E+005, +1.603384E-003, +2.268250E-002
+6.80817360000000E+005, +2.165714E-003, +2.200295E-002
+6.86093322000000E+005, +2.374674E-003, +2.220279E-002
+6.91369285000000E+005, +2.695643E-003, +2.172425E-002
+6.96645247000000E+005, +3.196339E-003, +2.171221E-002
+7.01921210000000E+005, +4.238851E-003, +2.151392E-002
+7.07197172000000E+005, +4.551562E-003, +2.073536E-002
+7.12473134000000E+005, +4.558852E-003, +2.099389E-002
+7.17749097000000E+005, +5.766592E-003, +2.005232E-002
+7.23025059000000E+005, +5.462470E-003, +1.975638E-002
+7.28301022000000E+005, +5.989857E-003, +1.951754E-002
+7.33576984000000E+005, +6.020546E-003, +1.932893E-002
+7.38852947000000E+005, +6.864988E-003, +1.870141E-002
+7.44128909000000E+005, +6.714386E-003, +1.783409E-002
+7.49404872000000E+005, +7.148908E-003, +1.669735E-002
+7.54680834000000E+005, +3.571493E-003, +1.533096E-002
+7.59956796000000E+005, +6.776640E-003, +1.498501E-002
+7.65232759000000E+005, -4.118358E-003, +1.691569E-002
+7.70508721000000E+005, +8.330493E-003, +2.790703E-002
+7.75784684000000E+005, -2.921840E-003, +2.641235E-002
+7.81060646000000E+005, +9.712577E-003, +2.495252E-002
+7.86336609000000E+005, +1.156043E-002, +2.086655E-002
+7.91612571000000E+005, +1.186735E-002, +1.973951E-002
+7.96888533000000E+005, +1.230148E-002, +1.883220E-002
+8.02164496000000E+005, +1.226913E-002, +1.835724E-002
+8.07440458000000E+005, +1.281283E-002, +1.728338E-002
+8.12716421000000E+005, +1.308274E-002, +1.676673E-002
+8.17992383000000E+005, +1.343817E-002, +1.637902E-002
+8.23268346000000E+005, +1.362596E-002, +1.629900E-002
+8.28544308000000E+005, +1.423327E-002, +1.550716E-002
+8.34582620000000E+005, +1.447797E-002, +1.501781E-002
+8.41535079000000E+005, +1.473112E-002, +1.436501E-002
+8.48487538000000E+005, +1.472968E-002, +1.382999E-002
+8.55439997000000E+005, +1.554504E-002, +1.338089E-002
+8.62392456000000E+005, +1.523081E-002, +1.266561E-002
+8.69344915000000E+005, +1.593274E-002, +1.249401E-002
+8.76297374000000E+005, +1.623284E-002, +1.209361E-002
+8.83249833000000E+005, +1.663095E-002, +1.122578E-002
