+4.94415370000000E+004, -1.397127E+000, -6.722649E-001
+4.98621450000000E+004, -1.398393E+000, -6.775252E-001
+5.02827530000000E+004, -1.385871E+000, -6.430230E-001
+5.07033610000000E+004, -1.342403E+000, -6.315773E-001
+5.11239690000000E+004, -1.321086E+000, -6.791490E-001
+5.15445770000000E+004, -1.292531E+000, -6.596509E-001
+5.19651850000000E+004, -1.288267E+000, -6.644545E-001
+5.23857930000000E+004, -1.256800E+000, -6.746032E-001
+5.28064010000000E+004, -1.237839E+000, -6.785688E-001
+5.32270090000000E+004, -1.224949E+000, -6.885673E-001
+5.36476180000000E+004, -1.203148E+000, -6.804363E-001
+5.40682260000000E+004, -1.196039E+000, -6.826254E-001
+5.44888340000000E+004, -1.177524E+000, -6.899323E-001
+5.49094420000000E+004, -1.160100E+000, -7.171338E-001
+5.53300500000000E+004, -1.148891E+000, -7.020655E-001
+5.57506580000000E+004, -1.153070E+000, -6.926618E-001
+5.62341330000000E+004, -1.133820E+000, -6.961976E-001
+5.67959440000000E+004, -1.112592E+000, -6.842012E-001
+5.73577550000000E+004, -1.086555E+000, -7.002978E-001
+5.79195660000000E+004, -1.068140E+000, -6.976216E-001
+5.84813770000000E+004, -1.054990E+000, -7.144808E-001
+5.90431880000000E+004, -1.060042E+000, -7.212777E-001
+5.96049990000000E+004, -1.069862E+000, -7.177597E-001
+6.01668100000000E+004, -1.060331E+000, -7.038838E-001
+6.07286210000000E+004, -1.063577E+000, -6.938443E-001
+6.12904310000000E+004, -1.026388E+000, -6.493604E-001
+6.18522420000000E+004, -9.941944E-001, -6.865761E-001
+6.24140530000000E+004, -9.960679E-001, -6.839971E-001
+6.29758640000000E+004, -9.884191E-001, -6.814657E-001
+6.35376750000000E+004, -9.675574E-001, -6.672686E-001
+6.40994860000000E+004, -9.568921E-001, -6.711501E-001
+6.46612970000000E+004, -9.472270E-001, -6.782809E-001
+6.52231080000000E+004, -9.271741E-001, -6.688993E-001
+6.57849190000000E+004, -9.229168E-001, -6.699176E-001
+6.63467300000000E+004, -9.147943E-001, -6.714130E-001
+6.69085410000000E+004, -9.055331E-001, -6.663505E-001
+6.74703520000000E+004, -8.943585E-001, -6.571599E-001
+6.80321630000000E+004, -8.930215E-001, -6.553670E-001
+6.85939740000000E+004, -8.868488E-001, -6.537254E-001
+6.91557850000000E+004, -8.686972E-001, -6.513640E-001
+6.97175960000000E+004, -8.487586E-001, -6.573687E-001
+7.02794060000000E+004, -8.539997E-001, -6.601108E-001
+7.08412170000000E+004, -8.435189E-001, -6.484404E-001
+7.14030280000000E+004, -8.364934E-001, -6.441913E-001
+7.19648390000000E+004, -8.212295E-001, -6.466300E-001
+7.25266500000000E+004, -8.101270E-001, -6.476043E-001
+7.30884610000000E+004, -7.671682E-001, -7.063993E-001
+7.36502720000000E+004, -9.060704E-001, -6.641168E-001
+7.42120830000000E+004, -8.447982E-001, -6.091750E-001
+7.47738940000000E+004, -8.133988E-001, -5.718777E-001
+7.54223400000000E+004, -7.830082E-001, -5.934901E-001
+7.61724550000000E+004, -7.731754E-001, -5.907032E-001
+7.69225690000000E+004, -7.607628E-001, -5.840005E-001
+7.76726840000000E+004, -7.393476E-001, -5.895752E-001
+7.84227980000000E+004, -7.404330E-001, -5.841566E-001
+7.91729130000000E+004, -7.339422E-001, -5.836670E-001
+7.99230280000000E+004, -7.184093E-001, -5.760927E-001
+8.06731420000000E+004, -7.119952E-001, -5.624063E-001
+8.14232570000000E+004, -6.966233E-001, -5.659541E-001
+8.21733710000000E+004, -6.889374E-001, -5.574155E-001
+8.29234860000000E+004, -6.736503E-001, -5.548351E-001
+8.36736010000000E+004, -6.594945E-001, -5.553744E-001
+8.44237150000000E+004, -6.511567E-001, -5.614415E-001
+8.51738300000000E+004, -6.433833E-001, -5.693099E-001
+8.59239440000000E+004, -6.430115E-001, -5.720111E-001
+8.66740590000000E+004, -6.501292E-001, -5.666835E-001
+8.74241740000000E+004, -6.455352E-001, -5.574468E-001
+8.81742880000000E+004, -6.258408E-001, -5.562819E-001
+8.89244030000000E+004, -6.227547E-001, -5.552802E-001
+8.96745170000000E+004, -6.118323E-001, -5.587269E-001
+9.04246320000000E+004, -6.059788E-001, -5.605060E-001
+9.11747460000000E+004, -6.044993E-001, -5.594712E-001
+9.19248610000000E+004, -5.952427E-001, -5.572599E-001
+9.26749760000000E+004, -5.906892E-001, -5.595833E-001
+9.34250900000000E+004, -5.835333E-001, -5.609475E-001
+9.41752050000000E+004, -5.787016E-001, -5.602591E-001
+9.49253190000000E+004, -5.732206E-001, -5.604610E-001
+9.56754340000000E+004, -5.708879E-001, -5.464804E-001
+9.64255490000000E+004, -5.695258E-001, -5.600915E-001
+9.71756630000000E+004, -5.567623E-001, -5.639381E-001
+9.79257780000000E+004, -5.536060E-001, -5.697086E-001
+9.86758920000000E+004, -5.446498E-001, -5.834463E-001
+9.94260070000000E+004, -5.627061E-001, -5.970738E-001
+1.00288238000000E+005, -6.186664E-001, -5.992580E-001
+1.01285657000000E+005, -6.595985E-001, -5.410107E-001
+1.02283076000000E+005, -6.442368E-001, -5.111769E-001
+1.03280495000000E+005, -6.246752E-001, -5.008525E-001
+1.04277914000000E+005, -6.136721E-001, -4.922553E-001
+1.05275333000000E+005, -6.026318E-001, -4.881344E-001
+1.06272752000000E+005, -6.011361E-001, -4.813560E-001
+1.07270171000000E+005, -5.965716E-001, -4.664820E-001
+1.08267590000000E+005, -5.826080E-001, -4.628451E-001
+1.09265009000000E+005, -5.745012E-001, -4.747547E-001
+1.10262428000000E+005, -5.798309E-001, -4.441984E-001
+1.11259847000000E+005, -5.579934E-001, -4.346458E-001
+1.12257266000000E+005, -5.671635E-001, -4.466660E-001
+1.13254685000000E+005, -5.731211E-001, -4.342239E-001
+1.14252104000000E+005, -5.779012E-001, -4.131572E-001
+1.15249523000000E+005, -5.745914E-001, -3.982005E-001
+1.16246942000000E+005, -5.580083E-001, -3.926620E-001
+1.17244360000000E+005, -5.527337E-001, -3.870411E-001
+1.18241779000000E+005, -5.411924E-001, -3.790596E-001
+1.19239198000000E+005, -5.328184E-001, -3.749569E-001
+1.20236617000000E+005, -5.307110E-001, -3.691356E-001
+1.21234036000000E+005, -5.322753E-001, -3.753743E-001
+1.22231455000000E+005, -5.233889E-001, -3.547251E-001
+1.23228874000000E+005, -5.134383E-001, -3.468118E-001
+1.24226293000000E+005, -5.077957E-001, -3.377284E-001
+1.25223712000000E+005, -4.940329E-001, -3.236901E-001
+1.26221131000000E+005, -4.808763E-001, -3.165981E-001
+1.27218550000000E+005, -4.555203E-001, -3.104226E-001
+1.28215969000000E+005, -4.178469E-001, -4.191708E-001
+1.29213388000000E+005, -4.486109E-001, -3.218005E-001
+1.30210807000000E+005, -4.377490E-001, -3.427420E-001
+1.31208226000000E+005, -4.395803E-001, -3.520721E-001
+1.32205645000000E+005, -4.514210E-001, -3.525195E-001
+1.33352143000000E+005, -4.601363E-001, -3.456458E-001
+1.34684407000000E+005, -4.596487E-001, -3.314926E-001
+1.36016671000000E+005, -4.618400E-001, -3.291647E-001
+1.37348934000000E+005, -4.615896E-001, -3.185025E-001
+1.38681198000000E+005, -4.604720E-001, -3.077279E-001
+1.40013462000000E+005, -4.575306E-001, -2.956381E-001
+1.41345726000000E+005, -4.483446E-001, -2.937924E-001
+1.42677989000000E+005, -4.440959E-001, -2.872406E-001
+1.44010253000000E+005, -4.387364E-001, -2.817752E-001
+1.45342517000000E+005, -4.354940E-001, -2.783706E-001
+1.46674781000000E+005, -4.336911E-001, -2.664625E-001
+1.48007044000000E+005, -4.207454E-001, -2.677270E-001
+1.49339308000000E+005, -4.246138E-001, -2.680267E-001
+1.50671572000000E+005, -4.229528E-001, -2.611336E-001
+1.52003836000000E+005, -4.239879E-001, -2.532248E-001
+1.53336099000000E+005, -4.221324E-001, -2.486378E-001
+1.54668363000000E+005, -4.378127E-001, -2.617321E-001
+1.56000627000000E+005, -4.313925E-001, -2.514579E-001
+1.57332891000000E+005, -4.272603E-001, -2.421687E-001
+1.58665154000000E+005, -4.205344E-001, -2.348965E-001
+1.59997418000000E+005, -4.150052E-001, -2.304849E-001
+1.61329682000000E+005, -4.090331E-001, -2.267478E-001
+1.62661946000000E+005, -4.030177E-001, -2.248387E-001
+1.63994209000000E+005, -4.008648E-001, -2.205999E-001
+1.65326473000000E+005, -3.982606E-001, -2.191884E-001
+1.66658737000000E+005, -3.988777E-001, -2.217579E-001
+1.67991001000000E+005, -3.948531E-001, -2.079024E-001
+1.69323264000000E+005, -3.880852E-001, -2.021048E-001
+1.70655528000000E+005, -3.822967E-001, -1.969339E-001
+1.71987792000000E+005, -3.742223E-001, -1.972123E-001
+1.73320056000000E+005, -3.712705E-001, -1.927627E-001
+1.74652319000000E+005, -3.663609E-001, -1.935452E-001
+1.75984583000000E+005, -3.626533E-001, -1.882345E-001
+1.77316847000000E+005, -3.566628E-001, -1.863802E-001
+1.78854553000000E+005, -3.531507E-001, -1.849451E-001
+1.80633355000000E+005, -3.519230E-001, -1.856555E-001
+1.82412157000000E+005, -3.415492E-001, -1.770309E-001
+1.84190959000000E+005, -3.294217E-001, -1.689435E-001
+1.85969761000000E+005, -3.285677E-001, -1.647696E-001
+1.87748563000000E+005, -3.227536E-001, -1.602512E-001
+1.89527366000000E+005, -3.175258E-001, -1.568469E-001
+1.91306168000000E+005, -3.112777E-001, -1.553469E-001
+1.93084970000000E+005, -3.111000E-001, -1.538846E-001
+1.94863772000000E+005, -3.094498E-001, -1.507820E-001
+1.96642574000000E+005, -3.059664E-001, -1.452088E-001
+1.98421376000000E+005, -2.920325E-001, -1.367421E-001
+2.00200178000000E+005, -2.987954E-001, -1.390083E-001
+2.01978980000000E+005, -2.958317E-001, -1.345987E-001
+2.03757782000000E+005, -2.897442E-001, -1.299706E-001
+2.05536584000000E+005, -2.802753E-001, -1.313303E-001
+2.07315387000000E+005, -2.792284E-001, -1.353929E-001
+2.09094189000000E+005, -2.773634E-001, -1.439715E-001
+2.10872991000000E+005, -2.805482E-001, -1.405487E-001
+2.12651793000000E+005, -2.853972E-001, -1.405533E-001
+2.14430595000000E+005, -2.885546E-001, -1.335758E-001
+2.16209397000000E+005, -2.850334E-001, -1.224201E-001
+2.17988199000000E+005, -2.784571E-001, -1.196267E-001
+2.19767001000000E+005, -2.719036E-001, -1.197390E-001
+2.21545803000000E+005, -2.726301E-001, -1.175387E-001
+2.23324605000000E+005, -2.719931E-001, -1.231607E-001
+2.25103407000000E+005, -2.745140E-001, -1.187425E-001
+2.26882210000000E+005, -2.749265E-001, -1.152873E-001
+2.28661012000000E+005, -2.762313E-001, -1.097748E-001
+2.30439814000000E+005, -2.746452E-001, -1.021968E-001
+2.32218616000000E+005, -2.667795E-001, -9.665367E-002
+2.33997418000000E+005, -2.624842E-001, -9.470880E-002
+2.35776220000000E+005, -2.601712E-001, -9.572614E-002
+2.37820890000000E+005, -2.560921E-001, -8.876395E-002
+2.40186143000000E+005, -2.548221E-001, -8.834817E-002
+2.42551396000000E+005, -2.507562E-001, -8.811741E-002
+2.44916649000000E+005, -2.495598E-001, -8.736081E-002
+2.47281903000000E+005, -2.469332E-001, -8.370095E-002
+2.49647156000000E+005, -2.431947E-001, -8.307027E-002
+2.52012409000000E+005, -2.404353E-001, -8.127631E-002
+2.54377662000000E+005, -2.394572E-001, -8.200585E-002
+2.56742915000000E+005, -2.364492E-001, -7.809112E-002
+2.59108168000000E+005, -2.358311E-001, -7.598273E-002
+2.61473422000000E+005, -2.349716E-001, -7.395191E-002
+2.63838675000000E+005, -2.340528E-001, -7.169063E-002
+2.66203928000000E+005, -2.310170E-001, -7.106218E-002
+2.68569181000000E+005, -2.317416E-001, -6.906767E-002
+2.70934434000000E+005, -2.301957E-001, -6.557224E-002
+2.73299687000000E+005, -2.296697E-001, -6.236576E-002
+2.75664941000000E+005, -2.279699E-001, -5.974582E-002
+2.78030194000000E+005, -2.263872E-001, -5.617443E-002
+2.80395447000000E+005, -2.213992E-001, -5.196258E-002
+2.82760700000000E+005, -2.171923E-001, -6.453145E-002
+2.85125953000000E+005, -2.160616E-001, -4.907236E-002
+2.87491206000000E+005, -2.130930E-001, -5.037263E-002
+2.89856459000000E+005, -2.120056E-001, -5.089197E-002
+2.92221713000000E+005, -2.112765E-001, -5.021026E-002
+2.94586966000000E+005, -2.114832E-001, -4.887686E-002
+2.96952219000000E+005, -2.092686E-001, -4.698399E-002
+2.99317472000000E+005, -2.062476E-001, -4.595076E-002
+3.01682725000000E+005, -2.065948E-001, -4.510036E-002
+3.04047978000000E+005, -2.060865E-001, -4.546227E-002
+3.06413232000000E+005, -2.045368E-001, -4.276322E-002
+3.08778485000000E+005, -2.033818E-001, -4.844109E-002
+3.11143738000000E+005, -2.030767E-001, -4.083339E-002
+3.13508991000000E+005, -2.034852E-001, -3.934783E-002
+3.16227766000000E+005, -2.024552E-001, -3.690625E-002
+3.19387061000000E+005, -2.016663E-001, -3.610191E-002
+3.22546356000000E+005, -1.996545E-001, -3.381288E-002
+3.25705652000000E+005, -2.011622E-001, -3.237312E-002
+3.28864947000000E+005, -1.993369E-001, -2.973286E-002
+3.32024242000000E+005, -1.994488E-001, -3.246838E-002
+3.35183537000000E+005, -1.979581E-001, -2.615197E-002
+3.38342832000000E+005, -1.974698E-001, -2.378442E-002
+3.41502128000000E+005, -1.975746E-001, -2.152265E-002
+3.44661423000000E+005, -1.970544E-001, -1.964599E-002
+3.47820718000000E+005, -1.964445E-001, -1.809715E-002
+3.50980013000000E+005, -1.963348E-001, -1.483400E-002
+3.54139309000000E+005, -1.960569E-001, -1.169662E-002
+3.57298604000000E+005, -1.910779E-001, -5.315431E-003
+3.60457899000000E+005, -1.923488E-001, -7.589794E-003
+3.63617194000000E+005, -1.915466E-001, -5.996585E-003
+3.66776489000000E+005, -1.911981E-001, -2.293563E-003
+3.69935785000000E+005, -1.907486E-001, -6.022932E-004
+3.73095080000000E+005, -1.894383E-001, +2.073457E-003
+3.76254375000000E+005, -1.876491E-001, +5.135206E-003
+3.79413670000000E+005, -1.860168E-001, +6.054621E-003
+3.82572965000000E+005, -1.869310E-001, +7.973079E-003
+3.85732261000000E+005, -1.864292E-001, +1.168520E-002
+3.88891556000000E+005, -1.837147E-001, +1.297289E-002
+3.92050851000000E+005, -1.814663E-001, +1.482931E-002
+3.95210146000000E+005, -1.806089E-001, +1.628896E-002
+3.98369442000000E+005, -1.798530E-001, +1.757554E-002
+4.01528737000000E+005, -1.808964E-001, +1.846470E-002
+4.04688032000000E+005, -1.755065E-001, +2.240569E-002
+4.07847327000000E+005, -1.748756E-001, +2.430880E-002
+4.11006622000000E+005, -1.736441E-001, +2.745738E-002
+4.14165918000000E+005, -1.715105E-001, +2.862707E-002
+4.17325213000000E+005, -1.708207E-001, +3.093039E-002
+4.20484508000000E+005, -1.696225E-001, +3.232519E-002
+4.24130984000000E+005, -1.679431E-001, +3.636984E-002
+4.28349189000000E+005, -1.657552E-001, +3.663281E-002
+4.32567393000000E+005, -1.650988E-001, +4.123409E-002
+4.36785598000000E+005, -1.637951E-001, +4.317595E-002
+4.41003802000000E+005, -1.617016E-001, +4.587422E-002
+4.45222007000000E+005, -1.604286E-001, +4.704448E-002
+4.49440211000000E+005, -1.587933E-001, +5.154298E-002
+4.53658416000000E+005, -1.564827E-001, +5.486716E-002
+4.57876620000000E+005, -1.546749E-001, +5.733670E-002
+4.62094825000000E+005, -1.528129E-001, +5.976101E-002
+4.66313029000000E+005, -1.516071E-001, +6.208748E-002
+4.70531234000000E+005, -1.499057E-001, +6.507505E-002
+4.74749438000000E+005, -1.481403E-001, +6.734966E-002
+4.78967643000000E+005, -1.460560E-001, +6.770588E-002
+4.83185847000000E+005, -1.427889E-001, +7.216226E-002
+4.87404052000000E+005, -1.408532E-001, +7.388107E-002
+4.91622256000000E+005, -1.383751E-001, +7.704291E-002
+4.95840461000000E+005, -1.358370E-001, +7.799857E-002
+5.00058665000000E+005, -1.337691E-001, +8.116303E-002
+5.04276870000000E+005, -1.319307E-001, +8.309168E-002
+5.08495074000000E+005, -1.304096E-001, +8.573291E-002
+5.12713279000000E+005, -1.279705E-001, +8.806703E-002
+5.16931483000000E+005, -1.254630E-001, +9.058429E-002
+5.21149688000000E+005, -1.220818E-001, +9.117984E-002
+5.25367892000000E+005, -1.207769E-001, +9.373173E-002
+5.29586097000000E+005, -1.188701E-001, +9.516356E-002
+5.33804301000000E+005, -1.123155E-001, +9.807342E-002
+5.38022506000000E+005, -1.116307E-001, +9.826232E-002
+5.42240710000000E+005, -1.101646E-001, +1.013989E-001
+5.46458915000000E+005, -1.077039E-001, +1.005109E-001
+5.50677119000000E+005, -1.051224E-001, +1.031407E-001
+5.54895324000000E+005, -1.024539E-001, +1.043418E-001
