+5.59113528000000E+005, -1.199690E-001, +1.270513E-001
+5.63962205000000E+005, -1.156010E-001, +1.297779E-001
+5.69571104000000E+005, -1.119719E-001, +1.307787E-001
+5.75180003000000E+005, -1.083835E-001, +1.331117E-001
+5.80788902000000E+005, -1.031769E-001, +1.354240E-001
+5.86397802000000E+005, -9.928863E-002, +1.367038E-001
+5.92006701000000E+005, -9.483805E-002, +1.380818E-001
+5.97615600000000E+005, -9.041099E-002, +1.396734E-001
+6.03224499000000E+005, -8.608740E-002, +1.408182E-001
+6.08833398000000E+005, -8.183236E-002, +1.418635E-001
+6.14442297000000E+005, -7.771120E-002, +1.433085E-001
+6.20051196000000E+005, -7.313356E-002, +1.440242E-001
+6.25660095000000E+005, -6.871781E-002, +1.449792E-001
+6.31268995000000E+005, -6.398448E-002, +1.454111E-001
+6.36877894000000E+005, -5.972917E-002, +1.458465E-001
+6.42486793000000E+005, -5.596614E-002, +1.466095E-001
+6.48095692000000E+005, -5.166350E-002, +1.471179E-001
+6.53704591000000E+005, -4.723032E-002, +1.469782E-001
+6.59313490000000E+005, -4.308906E-002, +1.475018E-001
+6.64922389000000E+005, -3.858782E-002, +1.474746E-001
+6.70531288000000E+005, -3.434502E-002, +1.469433E-001
+6.76140188000000E+005, -2.981420E-002, +1.458870E-001
+6.81749087000000E+005, -2.616127E-002, +1.449974E-001
+6.87357986000000E+005, -2.213161E-002, +1.443771E-001
+6.92966885000000E+005, -2.503806E-002, +1.314344E-001
+6.98575784000000E+005, -1.533504E-002, +1.459319E-001
+7.04184683000000E+005, -1.025069E-002, +1.429060E-001
+7.09793582000000E+005, -6.350269E-003, +1.417364E-001
+7.15402481000000E+005, -2.953152E-003, +1.400155E-001
+7.21011381000000E+005, +5.711283E-004, +1.381501E-001
+7.26620280000000E+005, +4.410091E-003, +1.364082E-001
+7.32229179000000E+005, +7.412449E-003, +1.333654E-001
+7.37838078000000E+005, +1.079063E-002, +1.308047E-001
+7.43446977000000E+005, +1.294759E-002, +1.264506E-001
+7.49894209000000E+005, +1.532639E-002, +1.187511E-001
+7.57386079000000E+005, +1.622004E-002, +1.178270E-001
+7.64877948000000E+005, -4.529287E-002, +1.013678E-001
+7.72369818000000E+005, +2.438380E-002, +1.608422E-001
+7.79861688000000E+005, +1.867475E-002, +1.698825E-001
+7.87353557000000E+005, +4.126247E-002, +1.548679E-001
+7.94845427000000E+005, +4.850699E-002, +1.410369E-001
+8.02337296000000E+005, +5.180574E-002, +1.367690E-001
+8.09829166000000E+005, +5.575981E-002, +1.322633E-001
+8.17321036000000E+005, +6.012382E-002, +1.275379E-001
+8.24812905000000E+005, +6.338195E-002, +1.226754E-001
+8.32304775000000E+005, +6.727540E-002, +1.193052E-001
+8.39796645000000E+005, +7.089435E-002, +1.151233E-001
+8.47288514000000E+005, +7.507449E-002, +1.120553E-001
+8.54780384000000E+005, +7.772927E-002, +1.072108E-001
+8.62272254000000E+005, +8.070919E-002, +1.047999E-001
+8.69764123000000E+005, +8.471777E-002, +1.005921E-001
+8.77255993000000E+005, +8.687165E-002, +9.567244E-002
+8.84747862000000E+005, +8.999564E-002, +9.161185E-002
+8.92239732000000E+005, +9.167185E-002, +8.821562E-002
+8.99731602000000E+005, +9.269363E-002, +8.468860E-002
+9.07223471000000E+005, +9.906925E-002, +8.267416E-002
+9.14715341000000E+005, +9.991045E-002, +7.670462E-002
+9.22207211000000E+005, +1.011992E-001, +7.244897E-002
+9.29699080000000E+005, +1.029353E-001, +6.817016E-002
+9.37190950000000E+005, +1.045428E-001, +6.429081E-002
+9.44682820000000E+005, +1.060323E-001, +6.004703E-002
+9.52174689000000E+005, +1.075174E-001, +5.571783E-002
+9.59666559000000E+005, +1.086639E-001, +5.167705E-002
+9.67158428000000E+005, +1.096098E-001, +4.671468E-002
+9.74650298000000E+005, +1.104273E-001, +4.281387E-002
+9.82142168000000E+005, +1.110122E-001, +3.877678E-002
+9.89634037000000E+005, +1.113674E-001, +3.448940E-002
+9.97125907000000E+005, +1.121396E-001, +3.057726E-002
+1.00577306300000E+006, +1.121655E-001, +2.567830E-002
+1.01577600200000E+006, +1.114835E-001, +1.937630E-002
+1.02577894100000E+006, +1.117154E-001, +1.478301E-002
+1.03578188100000E+006, +1.115948E-001, +9.709872E-003
+1.04578482000000E+006, +1.095660E-001, +4.457576E-003
+1.05578775900000E+006, +1.103992E-001, -9.352400E-004
+1.06579069800000E+006, +1.088262E-001, -5.405773E-003
+1.07579363800000E+006, +1.082734E-001, -1.073096E-002
+1.08579657700000E+006, +1.068172E-001, -1.603317E-002
+1.09579951600000E+006, +1.053229E-001, -2.074252E-002
+1.10580245500000E+006, +1.030346E-001, -2.552247E-002
+1.11580539400000E+006, +1.011046E-001, -3.009459E-002
+1.12580833400000E+006, +9.906226E-002, -3.456526E-002
+1.13581127300000E+006, +9.619796E-002, -3.905645E-002
+1.14581421200000E+006, +9.412165E-002, -4.286284E-002
+1.15581715100000E+006, +9.071814E-002, -4.702223E-002
+1.16582009100000E+006, +8.844975E-002, -5.104949E-002
+1.17582303000000E+006, +8.512816E-002, -5.495795E-002
+1.18582596900000E+006, +8.178336E-002, -5.857567E-002
+1.19582890800000E+006, +7.826152E-002, -6.176996E-002
+1.20583184700000E+006, +7.507709E-002, -6.480160E-002
+1.21583478700000E+006, +7.137020E-002, -6.800459E-002
+1.22583772600000E+006, +6.784475E-002, -7.106772E-002
+1.23584066500000E+006, +6.414037E-002, -7.311197E-002
+1.24584360400000E+006, +6.038211E-002, -7.569174E-002
+1.25584654300000E+006, +5.692481E-002, -7.874086E-002
+1.26584948300000E+006, +5.287024E-002, -8.080290E-002
+1.27585242200000E+006, +4.741836E-002, -8.309628E-002
+1.28585536100000E+006, +4.377509E-002, -8.494513E-002
+1.29585830000000E+006, +3.981311E-002, -8.609863E-002
+1.30586124000000E+006, +3.608395E-002, -8.767019E-002
+1.31586417900000E+006, +5.911265E-002, -9.377808E-002
+1.32586711800000E+006, +2.592947E-002, -9.324005E-002
+1.33736514400000E+006, +2.099116E-002, -9.301661E-002
+1.35066594000000E+006, +1.833920E-002, -9.201185E-002
+1.36396673600000E+006, +1.040250E-002, -9.825720E-002
+1.37726753200000E+006, +6.535225E-005, -9.686921E-002
+1.39056832800000E+006, -7.276000E-003, -9.794030E-002
+1.40386912400000E+006, -1.419787E-002, -9.573933E-002
+1.41716991900000E+006, -2.205410E-002, -9.103660E-002
+1.43047071500000E+006, -2.573818E-002, -8.951177E-002
+1.44377151100000E+006, -3.197264E-002, -8.718894E-002
+1.45707230700000E+006, -3.976184E-002, -8.242890E-002
+1.47037310300000E+006, -4.555861E-002, -8.121605E-002
+1.48367389900000E+006, -5.068491E-002, -7.628702E-002
+1.49697469500000E+006, -5.693242E-002, -7.083079E-002
+1.51027549100000E+006, -6.202767E-002, -6.727694E-002
+1.52357628700000E+006, -6.803460E-002, -6.111629E-002
+1.53687708300000E+006, -7.418150E-002, -5.319598E-002
+1.55017787900000E+006, -7.830188E-002, -4.633215E-002
+1.56347867400000E+006, -8.133058E-002, -4.027398E-002
+1.57677947000000E+006, -8.499566E-002, -3.102947E-002
+1.59008026600000E+006, -8.751167E-002, -2.247708E-002
+1.60338106200000E+006, -8.888394E-002, -1.308052E-002
+1.61668185800000E+006, -8.924468E-002, -1.173482E-003
+1.62998265400000E+006, -8.825371E-002, +1.275714E-002
+1.64328345000000E+006, -8.214079E-002, +2.578746E-002
+1.65658424600000E+006, -7.057008E-002, +3.670522E-002
+1.66988504200000E+006, -6.410000E-002, +4.544876E-002
+1.68318583800000E+006, -6.644268E-002, +4.532236E-002
+1.69648663300000E+006, +1.206082E-001, +1.841822E-001
+1.70978742900000E+006, +8.546371E-003, +1.535440E-002
+1.72308822500000E+006, -3.664993E-003, +3.258623E-003
+1.73638902100000E+006, -1.700152E-002, -1.203647E-003
+1.74968981700000E+006, -1.463856E-002, -6.072510E-004
+1.76299061300000E+006, -1.993770E-002, -6.018050E-004
+1.77827941000000E+006, -2.544780E-002, +9.173820E-004
+1.79604543300000E+006, -2.206182E-002, -1.553402E-003
+1.81381145500000E+006, -2.784301E-002, -5.913690E-003
+1.83157747800000E+006, -4.119834E-002, +1.394033E-002
+1.84934350100000E+006, -3.918037E-002, +2.008261E-002
+1.86710952300000E+006, -3.768007E-002, +2.011556E-002
+1.88487554600000E+006, -3.513172E-002, +2.611185E-002
+1.90264156800000E+006, -3.209407E-002, +2.887852E-002
+1.92040759100000E+006, -2.883499E-002, +3.240906E-002
+1.93817361400000E+006, -2.515157E-002, +3.581363E-002
+1.95593963600000E+006, -2.144100E-002, +3.731088E-002
+1.97370565900000E+006, -1.782929E-002, +3.936342E-002
+1.99147168200000E+006, -1.399748E-002, +4.078851E-002
+2.00923770400000E+006, -9.538395E-003, +4.189320E-002
+2.02700372700000E+006, -5.347035E-003, +4.156195E-002
+2.04476975000000E+006, -1.323231E-003, +4.196553E-002
+2.06253577200000E+006, +2.207570E-003, +4.117813E-002
+2.08030179500000E+006, +6.332011E-003, +4.011961E-002
+2.09806781700000E+006, +9.990083E-003, +3.906406E-002
+2.11583384000000E+006, +1.349700E-002, +3.763750E-002
+2.13359986300000E+006, +1.661588E-002, +3.563555E-002
+2.15136588500000E+006, +2.013224E-002, +3.339303E-002
+2.16913190800000E+006, +2.219760E-002, +3.074587E-002
+2.18689793100000E+006, +2.467995E-002, +2.834856E-002
+2.20466395300000E+006, +2.623305E-002, +2.548523E-002
+2.22242997600000E+006, +2.704989E-002, +2.166706E-002
+2.24019599900000E+006, +1.491210E-002, +2.436428E-002
+2.25796202100000E+006, +3.611422E-002, +1.973609E-002
+2.27572804400000E+006, +3.426402E-002, +1.470545E-002
+2.29349406600000E+006, +3.504996E-002, +1.126492E-002
+2.31126008900000E+006, +3.534279E-002, +8.135164E-003
+2.32902611200000E+006, +3.548010E-002, +4.494340E-003
+2.34679213400000E+006, +3.560401E-002, +1.460351E-003
+2.36455815700000E+006, +3.655947E-002, -8.491695E-003
+2.38506379500000E+006, +3.019370E-002, -4.030496E-003
+2.40878450200000E+006, +2.876258E-002, -8.138828E-003
+2.43250520900000E+006, +2.623402E-002, -1.004221E-002
+2.45622591600000E+006, +1.817286E-002, -9.004461E-003
+2.47994662300000E+006, +5.326492E-002, -2.735818E-002
+2.50366733000000E+006, +2.785866E-002, -2.405970E-002
+2.52738803700000E+006, +2.263718E-002, -2.494056E-002
+2.55110874400000E+006, +1.886829E-002, -2.584070E-002
+2.57482945100000E+006, +1.532203E-002, -2.714075E-002
+2.59855015800000E+006, +1.165795E-002, -2.767296E-002
+2.62227086500000E+006, +8.201942E-003, -2.802368E-002
+2.64599157200000E+006, +4.726064E-003, -2.790866E-002
+2.66971227900000E+006, +1.392948E-003, -2.758980E-002
+2.69343298600000E+006, -1.738103E-003, -2.678171E-002
+2.71715369300000E+006, -4.511781E-003, -2.629321E-002
+2.74087440000000E+006, -1.005821E-002, -2.878407E-002
+2.76459510800000E+006, -8.592917E-003, -2.012643E-002
+2.78831581500000E+006, -1.103915E-002, -1.893067E-002
+2.81203652200000E+006, -1.279257E-002, -1.728945E-002
+2.83575722900000E+006, -1.447407E-002, -1.552851E-002
+2.85947793600000E+006, -1.520568E-002, -1.284152E-002
+2.88319864300000E+006, -1.642800E-002, -1.090265E-002
+2.90691935000000E+006, -1.714190E-002, -8.705679E-003
+2.93064005700000E+006, -1.740545E-002, -6.222897E-003
+2.95436076400000E+006, -1.749661E-002, -4.170503E-003
+2.97808147100000E+006, -1.721336E-002, -1.814266E-003
+3.00180217800000E+006, -1.714759E-002, +4.492664E-004
+3.02552288500000E+006, -1.639614E-002, +2.342798E-003
+3.04924359200000E+006, -1.549099E-002, +4.223939E-003
+3.07296429900000E+006, -1.465797E-002, +6.008241E-003
+3.09668500600000E+006, -1.351114E-002, +7.827345E-003
+3.12040571300000E+006, -1.238039E-002, +9.861704E-003
+3.14412642000000E+006, -8.724930E-003, +9.727057E-003
+3.17139253800000E+006, -8.235618E-003, +1.159839E-002
+3.20293369600000E+006, -5.863892E-003, +1.264277E-002
+3.23447485300000E+006, -3.560694E-003, +1.339996E-002
+3.26601601100000E+006, -9.916676E-004, +1.418838E-002
+3.29755716900000E+006, +1.149135E-003, +1.351266E-002
+3.32909832600000E+006, +3.414391E-003, +1.290633E-002
+3.36063948400000E+006, +4.422551E-003, +1.300383E-002
+3.39218064200000E+006, +7.087868E-003, +1.140011E-002
+3.42372180000000E+006, +8.560086E-003, +9.954312E-003
+3.45526295700000E+006, +9.381695E-003, +1.105075E-002
+3.48680411500000E+006, +1.143483E-002, +7.721742E-003
+3.51834527300000E+006, +1.233869E-002, +5.779097E-003
+3.54988643000000E+006, +1.267832E-002, +3.876166E-003
+3.58142758800000E+006, +1.316923E-002, +2.506320E-003
+3.61296874600000E+006, +1.325485E-002, +5.041001E-004
+3.64450990300000E+006, +1.307216E-002, -1.033294E-003
+3.67605106100000E+006, +1.372334E-002, -1.073900E-003
+3.70759221900000E+006, +1.175574E-002, -4.061425E-003
+3.73913337600000E+006, +1.074436E-002, -5.361360E-003
+3.77067453400000E+006, +1.005715E-002, -6.402141E-003
+3.80221569200000E+006, +8.568659E-003, -7.302008E-003
+3.83375684900000E+006, +7.352818E-003, -7.918321E-003
+3.86529800700000E+006, +6.096501E-003, -7.891964E-003
+3.89683916500000E+006, +4.777356E-003, -8.710135E-003
+3.92838032300000E+006, +3.525561E-003, -8.484418E-003
+3.95992148000000E+006, +2.222984E-003, -8.231319E-003
+3.99146263800000E+006, +1.142134E-003, -7.816378E-003
+4.02300379600000E+006, -9.290985E-005, -7.223536E-003
+4.05454495300000E+006, -7.184403E-004, -6.392929E-003
+4.08608611100000E+006, -1.731720E-003, -5.675729E-003
+4.11762726900000E+006, -2.109156E-003, -5.305392E-003
+4.14916842600000E+006, -2.482856E-003, -3.827345E-003
+4.18070958400000E+006, -2.772142E-003, -2.699671E-003
+4.21696503400000E+006, -1.310046E-004, -1.064520E-003
+4.25909491300000E+006, -1.518509E-003, -8.268739E-004
+4.30122479200000E+006, -1.395187E-003, -1.331986E-004
+4.34335467100000E+006, -9.646562E-004, +6.034622E-004
+4.38548455000000E+006, -4.706885E-004, +1.275804E-003
+4.42761442900000E+006, -3.465510E-006, +1.370777E-003
+4.46974430700000E+006, +4.339491E-004, +1.694895E-003
+4.51187418600000E+006, +8.521957E-004, +1.811966E-003
+4.55400406500000E+006, +1.371028E-003, +1.971930E-003
+4.59613394400000E+006, +1.531281E-003, +1.771328E-003
+4.63826382300000E+006, +2.059416E-003, +2.363922E-003
+4.68039370200000E+006, +2.064664E-003, +2.055438E-003
+4.72252358100000E+006, +2.195671E-003, +2.272602E-003
+4.76465346000000E+006, +2.321789E-003, +2.204396E-003
+4.80678333900000E+006, +2.422697E-003, +2.066550E-003
+4.84891321800000E+006, +2.469924E-003, +2.032342E-003
+4.89104309700000E+006, +2.465653E-003, +2.438965E-003
+4.93317297500000E+006, +2.394062E-003, +2.547695E-003
+4.97530285400000E+006, +2.738561E-003, +2.441009E-003
+5.01743273300000E+006, +2.836123E-003, +2.325390E-003
+5.05956261200000E+006, +2.533735E-003, +2.773703E-003
+5.10169249100000E+006, +2.836867E-003, +2.745752E-003
+5.14382237000000E+006, +2.883214E-003, +3.169077E-003
+5.18595224900000E+006, +2.927527E-003, +3.187805E-003
+5.22808212800000E+006, +3.135944E-003, +3.692281E-003
+5.27021200700000E+006, +3.378645E-003, +3.823745E-003
+5.31234188600000E+006, +3.436794E-003, +4.076219E-003
+5.35447176500000E+006, +3.985016E-003, +4.489392E-003
+5.39660164300000E+006, +3.894098E-003, +4.480663E-003
+5.43873152200000E+006, +5.384352E-003, +5.351862E-003
+5.48086140100000E+006, +5.303357E-003, +4.383701E-003
+5.52299128000000E+006, +5.390374E-003, +4.338370E-003
+5.56512115900000E+006, +5.513724E-003, +4.275439E-003
+5.60725103800000E+006, +5.786580E-003, +4.330993E-003
+5.65587757100000E+006, +5.722439E-003, +4.061981E-003
+5.71212823200000E+006, +6.063341E-003, +3.986154E-003
+5.76837889300000E+006, +6.229486E-003, +3.885251E-003
+5.82462955400000E+006, +6.131487E-003, +3.617405E-003
+5.88088021500000E+006, +6.120277E-003, +3.480595E-003
+5.93713087600000E+006, +6.243203E-003, +3.334478E-003
+5.99338153600000E+006, +6.087021E-003, +3.448910E-003
+6.04963219700000E+006, +5.948584E-003, +3.571085E-003
+6.10588285800000E+006, +5.927562E-003, +3.773441E-003
+6.16213351900000E+006, +6.038277E-003, +3.630988E-003
+6.21838418000000E+006, +5.752238E-003, +3.822474E-003
+6.27463484100000E+006, +5.787635E-003, +3.775830E-003
+6.33088550200000E+006, +5.719956E-003, +3.891245E-003
+6.38713616300000E+006, +5.595137E-003, +4.164460E-003
+6.44338682400000E+006, +5.657353E-003, +4.144832E-003
+6.49963748500000E+006, +5.565638E-003, +4.159837E-003
+6.55588814600000E+006, +5.411846E-003, +4.512637E-003
+6.61213880600000E+006, +5.323234E-003, +4.599356E-003
+6.66838946700000E+006, +5.287172E-003, +4.709722E-003
+6.72464012800000E+006, +5.224847E-003, +4.941511E-003
+6.78089078900000E+006, +5.152143E-003, +5.252607E-003
+6.83714145000000E+006, +4.918598E-003, +5.675936E-003
+6.89339211100000E+006, +4.928397E-003, +5.761728E-003
+6.94964277200000E+006, +4.731206E-003, +6.136984E-003
+7.00589343300000E+006, +4.572927E-003, +6.355249E-003
+7.06214409400000E+006, +4.618162E-003, +6.794863E-003
+7.11839475500000E+006, +4.792896E-003, +6.973102E-003
+7.17464541500000E+006, +4.545711E-003, +7.149792E-003
+7.23089607600000E+006, +4.753815E-003, +7.495175E-003
+7.28714673700000E+006, +4.595582E-003, +7.932039E-003
+7.34339739800000E+006, +4.451262E-003, +8.135574E-003
+7.39964805900000E+006, +4.557789E-003, +8.431821E-003
+7.45589872000000E+006, +4.620623E-003, +8.594083E-003
+7.52055687500000E+006, +4.546733E-003, +9.302322E-003
+7.59569151500000E+006, +4.578768E-003, +9.603269E-003
+7.67082615500000E+006, +4.529661E-003, +9.865571E-003
+7.74596079500000E+006, +4.637381E-003, +1.026343E-002
+7.82109543600000E+006, +4.793865E-003, +1.088119E-002
+7.89623007600000E+006, +4.716500E-003, +1.120581E-002
+7.97136471600000E+006, +4.523028E-003, +1.148334E-002
+8.04649935600000E+006, +4.456558E-003, +1.208695E-002
+8.12163399600000E+006, +4.399374E-003, +1.266488E-002
+8.19676863600000E+006, +4.441217E-003, +1.293485E-002
+8.27190327700000E+006, +4.403350E-003, +1.329875E-002
+8.34703791700000E+006, +4.204345E-003, +1.363819E-002
+8.42217255700000E+006, +4.049898E-003, +1.426414E-002
+8.49730719700000E+006, +4.279786E-003, +1.516559E-002
+8.57244183700000E+006, +4.247288E-003, +1.538392E-002
+8.64757647700000E+006, +3.770847E-003, +1.575662E-002
+8.72271111700000E+006, +3.742884E-003, +1.618103E-002
+8.79784575800000E+006, +4.054835E-003, +1.686348E-002
+8.87298039800000E+006, +3.915228E-003, +1.765184E-002
+8.94811503800000E+006, +3.566954E-003, +1.771394E-002
+9.02324967800000E+006, +3.200594E-003, +1.816348E-002
+9.09838431800000E+006, +3.186571E-003, +1.888188E-002
+9.17351895800000E+006, +3.124809E-003, +1.915087E-002
+9.24865359800000E+006, +2.886196E-003, +1.982352E-002
+9.32378823900000E+006, +2.219445E-003, +2.053490E-002
+9.39892287900000E+006, +2.190684E-003, +2.110337E-002
+9.47405751900000E+006, +2.398792E-003, +2.181655E-002
+9.54919215900000E+006, +1.939212E-003, +2.221192E-002
+9.62432679900000E+006, +1.453772E-003, +2.303836E-002
+9.69946143900000E+006, +1.080359E-003, +2.391935E-002
+9.77459608000000E+006, +8.798031E-004, +2.457690E-002
+9.84973072000000E+006, +6.701507E-004, +2.524355E-002
+9.92486536000000E+006, +4.072808E-004, +2.613041E-002
+1.00000000000000E+007, +1.231542E-004, +2.694862E-002
