+5.59113528000000E+005, -4.307663E-001, +3.264096E-001
+5.63962205000000E+005, -4.207810E-001, +3.394741E-001
+5.69571104000000E+005, -4.104557E-001, +3.492657E-001
+5.75180003000000E+005, -4.030324E-001, +3.605503E-001
+5.80788902000000E+005, -3.895299E-001, +3.737022E-001
+5.86397802000000E+005, -3.801355E-001, +3.842025E-001
+5.92006701000000E+005, -3.677426E-001, +3.956127E-001
+5.97615600000000E+005, -3.566000E-001, +4.066086E-001
+6.03224499000000E+005, -3.442261E-001, +4.159968E-001
+6.08833398000000E+005, -3.324659E-001, +4.259210E-001
+6.14442297000000E+005, -3.195466E-001, +4.358957E-001
+6.20051196000000E+005, -3.069491E-001, +4.451208E-001
+6.25660095000000E+005, -2.931885E-001, +4.547254E-001
+6.31268995000000E+005, -2.784798E-001, +4.618422E-001
+6.36877894000000E+005, -2.650546E-001, +4.702893E-001
+6.42486793000000E+005, -2.520983E-001, +4.786394E-001
+6.48095692000000E+005, -2.374667E-001, +4.860866E-001
+6.53704591000000E+005, -2.230424E-001, +4.921741E-001
+6.59313490000000E+005, -2.089025E-001, +5.010213E-001
+6.64922389000000E+005, -1.928644E-001, +5.067222E-001
+6.70531288000000E+005, -1.770557E-001, +5.114954E-001
+6.76140188000000E+005, -1.589605E-001, +5.147431E-001
+6.81749087000000E+005, -1.456530E-001, +5.176868E-001
+6.87357986000000E+005, -1.302545E-001, +5.224580E-001
+6.92966885000000E+005, -1.732220E-001, +4.770603E-001
+6.98575784000000E+005, -1.023972E-001, +5.392428E-001
+7.04184683000000E+005, -8.201498E-002, +5.359618E-001
+7.09793582000000E+005, -6.511351E-002, +5.355368E-001
+7.15402481000000E+005, -4.896810E-002, +5.356537E-001
+7.21011381000000E+005, -3.327590E-002, +5.340640E-001
+7.26620280000000E+005, -1.602910E-002, +5.328552E-001
+7.32229179000000E+005, -1.736828E-003, +5.269570E-001
+7.37838078000000E+005, +1.543456E-002, +5.226064E-001
+7.43446977000000E+005, +2.811642E-002, +5.109706E-001
+7.49894209000000E+005, +4.074544E-002, +4.843962E-001
+7.57386079000000E+005, +4.774758E-002, +4.816553E-001
+7.64877948000000E+005, -2.055446E-001, +4.090768E-001
+7.72369818000000E+005, +9.011921E-002, +6.671500E-001
+7.79861688000000E+005, +6.450913E-002, +7.263550E-001
+7.87353557000000E+005, +1.830525E-001, +6.763860E-001
+7.94845427000000E+005, +2.132576E-001, +6.197286E-001
+8.02337296000000E+005, +2.388818E-001, +6.049839E-001
+8.09829166000000E+005, +2.652011E-001, +5.940021E-001
+8.17321036000000E+005, +2.944116E-001, +5.744780E-001
+8.24812905000000E+005, +3.150755E-001, +5.578058E-001
+8.32304775000000E+005, +3.434534E-001, +5.477124E-001
+8.39796645000000E+005, +3.713541E-001, +5.289050E-001
+8.47288514000000E+005, +4.024495E-001, +5.170472E-001
+8.54780384000000E+005, +4.249122E-001, +4.953924E-001
+8.62272254000000E+005, +4.520666E-001, +4.863128E-001
+8.69764123000000E+005, +4.819860E-001, +4.636070E-001
+8.77255993000000E+005, +5.041139E-001, +4.389348E-001
+8.84747862000000E+005, +5.313663E-001, +4.154788E-001
+8.92239732000000E+005, +5.519520E-001, +3.952720E-001
+8.99731602000000E+005, +5.688059E-001, +3.740777E-001
+9.07223471000000E+005, +6.175964E-001, +3.542190E-001
+9.14715341000000E+005, +6.320898E-001, +3.175365E-001
+9.22207211000000E+005, +6.530344E-001, +2.871665E-001
+9.29699080000000E+005, +6.735480E-001, +2.557951E-001
+9.37190950000000E+005, +6.940258E-001, +2.224706E-001
+9.44682820000000E+005, +7.142283E-001, +1.858459E-001
+9.52174689000000E+005, +7.329723E-001, +1.473363E-001
+9.59666559000000E+005, +7.499177E-001, +1.065813E-001
+9.67158428000000E+005, +7.628680E-001, +6.151751E-002
+9.74650298000000E+005, +7.743961E-001, +1.912202E-002
+9.82142168000000E+005, +7.853680E-001, -2.815259E-002
+9.89634037000000E+005, +7.924693E-001, -7.783668E-002
+9.97125907000000E+005, +7.988257E-001, -1.289247E-001
+1.00577306300000E+006, +7.985221E-001, -1.939930E-001
+1.01577600200000E+006, +7.833939E-001, -2.716035E-001
+1.02577894100000E+006, +7.712600E-001, -3.497317E-001
+1.03578188100000E+006, +7.454535E-001, -4.280080E-001
+1.04578482000000E+006, +6.962270E-001, -4.998634E-001
+1.05578775900000E+006, +6.527584E-001, -5.894744E-001
+1.06579069800000E+006, +5.886632E-001, -6.529248E-001
+1.07579363800000E+006, +5.100951E-001, -7.247148E-001
+1.08579657700000E+006, +4.163443E-001, -7.725075E-001
+1.09579951600000E+006, +3.189076E-001, -8.027488E-001
+1.10580245500000E+006, +2.198909E-001, -8.140229E-001
+1.11580539400000E+006, +1.245766E-001, -8.129898E-001
+1.12580833400000E+006, +3.414904E-002, -7.978028E-001
+1.13581127300000E+006, -4.874548E-002, -7.692409E-001
+1.14581421200000E+006, -1.214480E-001, -7.381690E-001
+1.15581715100000E+006, -1.884073E-001, -6.919280E-001
+1.16582009100000E+006, -2.486006E-001, -6.494918E-001
+1.17582303000000E+006, -2.965257E-001, -5.961798E-001
+1.18582596900000E+006, -3.387041E-001, -5.440163E-001
+1.19582890800000E+006, -3.712867E-001, -4.869699E-001
+1.20583184700000E+006, -3.947841E-001, -4.330554E-001
+1.21583478700000E+006, -4.127661E-001, -3.776755E-001
+1.22583772600000E+006, -4.259292E-001, -3.261810E-001
+1.23584066500000E+006, -4.295700E-001, -2.772879E-001
+1.24584360400000E+006, -4.295384E-001, -2.311135E-001
+1.25584654300000E+006, -4.289021E-001, -1.873818E-001
+1.26584948300000E+006, -4.220759E-001, -1.467559E-001
+1.27585242200000E+006, -4.127527E-001, -1.043816E-001
+1.28585536100000E+006, -4.001620E-001, -7.163879E-002
+1.29585830000000E+006, -3.824657E-001, -4.221820E-002
+1.30586124000000E+006, -3.675110E-001, -1.683441E-002
+1.31586417900000E+006, -4.347405E-001, -5.879632E-002
+1.32586711800000E+006, -3.423357E-001, +3.637668E-002
+1.33736514400000E+006, -3.198643E-001, +5.759557E-002
+1.35066594000000E+006, -2.956554E-001, +6.597307E-002
+1.36396673600000E+006, -2.871384E-001, +9.873636E-002
+1.37726753200000E+006, -2.549046E-001, +1.220518E-001
+1.39056832800000E+006, -2.341530E-001, +1.422364E-001
+1.40386912400000E+006, -2.081731E-001, +1.500075E-001
+1.41716991900000E+006, -1.764851E-001, +1.568325E-001
+1.43047071500000E+006, -1.598714E-001, +1.584454E-001
+1.44377151100000E+006, -1.394706E-001, +1.633000E-001
+1.45707230700000E+006, -1.144928E-001, +1.667501E-001
+1.47037310300000E+006, -9.827311E-002, +1.693920E-001
+1.48367389900000E+006, -7.919538E-002, +1.673537E-001
+1.49697469500000E+006, -6.000340E-002, +1.653339E-001
+1.51027549100000E+006, -4.464196E-002, +1.641451E-001
+1.52357628700000E+006, -2.626611E-002, +1.600268E-001
+1.53687708300000E+006, -7.184656E-003, +1.541643E-001
+1.55017787900000E+006, +9.294948E-003, +1.476627E-001
+1.56347867400000E+006, +1.998791E-002, +1.398795E-001
+1.57677947000000E+006, +3.558378E-002, +1.290465E-001
+1.59008026600000E+006, +4.829372E-002, +1.185073E-001
+1.60338106200000E+006, +5.878980E-002, +1.050490E-001
+1.61668185800000E+006, +6.935011E-002, +8.742794E-002
+1.62998265400000E+006, +7.556748E-002, +6.657069E-002
+1.64328345000000E+006, +7.249753E-002, +4.399441E-002
+1.65658424600000E+006, +5.809040E-002, +2.759730E-002
+1.66988504200000E+006, +4.302039E-002, +2.989898E-002
+1.68318583800000E+006, +3.745865E-002, +6.265069E-002
+1.69648663300000E+006, +2.133430E-001, -1.610199E-001
+1.70978742900000E+006, +1.901907E-002, -2.407712E-002
+1.72308822500000E+006, +7.727781E-003, +1.116865E-003
+1.73638902100000E+006, +1.072918E-002, +1.667999E-002
+1.74968981700000E+006, +8.400954E-003, +1.230817E-002
+1.76299061300000E+006, +1.066264E-002, +1.516501E-002
+1.77827941000000E+006, +1.370544E-002, +1.771015E-002
+1.79604543300000E+006, +8.923046E-003, +1.547116E-002
+1.81381145500000E+006, +9.917112E-003, +1.858126E-002
+1.83157747800000E+006, +2.261161E-002, +1.763211E-002
+1.84934350100000E+006, +2.450824E-002, +1.513784E-002
+1.86710952300000E+006, +2.281476E-002, +1.374971E-002
+1.88487554600000E+006, +2.388096E-002, +1.019622E-002
+1.90264156800000E+006, +2.305487E-002, +7.896634E-003
+1.92040759100000E+006, +2.218097E-002, +5.023722E-003
+1.93817361400000E+006, +2.164087E-002, +2.558350E-003
+1.95593963600000E+006, +2.015397E-002, +1.115199E-003
+1.97370565900000E+006, +1.895488E-002, -4.372374E-004
+1.99147168200000E+006, +1.755394E-002, -2.162880E-003
+2.00923770400000E+006, +1.627362E-002, -3.300007E-003
+2.02700372700000E+006, +1.450602E-002, -4.489004E-003
+2.04476975000000E+006, +1.317030E-002, -4.720036E-003
+2.06253577200000E+006, +1.166733E-002, -5.066209E-003
+2.08030179500000E+006, +1.021261E-002, -5.477121E-003
+2.09806781700000E+006, +8.971430E-003, -5.582538E-003
+2.11583384000000E+006, +7.630977E-003, -5.645420E-003
+2.13359986300000E+006, +6.682555E-003, -5.405085E-003
+2.15136588500000E+006, +5.796709E-003, -4.924112E-003
+2.16913190800000E+006, +4.873725E-003, -4.442054E-003
+2.18689793100000E+006, +4.252526E-003, -4.030985E-003
+2.20466395300000E+006, +3.920308E-003, -3.375641E-003
+2.22242997600000E+006, +3.012972E-003, -2.870012E-003
+2.24019599900000E+006, +3.125399E-003, -1.179040E-003
+2.25796202100000E+006, +3.298025E-003, -2.023370E-003
+2.27572804400000E+006, +3.132389E-003, -1.343149E-003
+2.29349406600000E+006, +2.976528E-003, -7.508936E-004
+2.31126008900000E+006, +2.956826E-003, -2.133323E-004
+2.32902611200000E+006, +3.245977E-003, +1.032954E-004
+2.34679213400000E+006, +3.647476E-003, +3.640229E-004
+2.36455815700000E+006, +4.038046E-003, -1.812241E-005
+2.38506379500000E+006, +3.925696E-003, +1.067843E-003
+2.40878450200000E+006, +4.673080E-003, +1.081701E-003
+2.43250520900000E+006, +4.794888E-003, +9.836904E-004
+2.45622591600000E+006, +4.248882E-003, +9.558412E-004
+2.47994662300000E+006, +1.320863E-002, +2.813033E-003
+2.50366733000000E+006, +9.358809E-003, +2.559297E-004
+2.52738803700000E+006, +9.617925E-003, -3.714436E-004
+2.55110874400000E+006, +1.001240E-002, -1.221600E-003
+2.57482945100000E+006, +1.041950E-002, -2.259557E-003
+2.59855015800000E+006, +1.057413E-002, -3.644614E-003
+2.62227086500000E+006, +1.083003E-002, -4.841696E-003
+2.64599157200000E+006, +1.077580E-002, -6.268027E-003
+2.66971227900000E+006, +1.055630E-002, -7.502411E-003
+2.69343298600000E+006, +1.012521E-002, -8.775018E-003
+2.71715369300000E+006, +9.639369E-003, -1.038657E-002
+2.74087440000000E+006, +9.620267E-003, -1.438719E-002
+2.76459510800000E+006, +7.093352E-003, -1.155309E-002
+2.78831581500000E+006, +5.821102E-003, -1.305691E-002
+2.81203652200000E+006, +4.856032E-003, -1.409306E-002
+2.83575722900000E+006, +3.086849E-003, -1.513824E-002
+2.85947793600000E+006, +1.399704E-003, -1.538208E-002
+2.88319864300000E+006, -4.448270E-004, -1.606752E-002
+2.90691935000000E+006, -2.222982E-003, -1.640221E-002
+2.93064005700000E+006, -4.345919E-003, -1.634423E-002
+2.95436076400000E+006, -6.333138E-003, -1.595196E-002
+2.97808147100000E+006, -8.346652E-003, -1.544862E-002
+3.00180217800000E+006, -1.074558E-002, -1.423738E-002
+3.02552288500000E+006, -1.245501E-002, -1.330502E-002
+3.04924359200000E+006, -1.451926E-002, -1.169703E-002
+3.07296429900000E+006, -1.637010E-002, -1.021317E-002
+3.09668500600000E+006, -1.812525E-002, -7.846625E-003
+3.12040571300000E+006, -1.977113E-002, -5.270652E-003
+3.14412642000000E+006, -1.783557E-002, -1.939793E-003
+3.17139253800000E+006, -2.027286E-002, +9.994309E-004
+3.20293369600000E+006, -2.036865E-002, +4.747461E-003
+3.23447485300000E+006, -2.008990E-002, +9.147744E-003
+3.26601601100000E+006, -1.884311E-002, +1.372417E-002
+3.29755716900000E+006, -1.592104E-002, +1.684516E-002
+3.32909832600000E+006, -1.259324E-002, +2.010259E-002
+3.36063948400000E+006, -1.058904E-002, +2.366120E-002
+3.39218064200000E+006, -4.408961E-003, +2.565490E-002
+3.42372180000000E+006, +9.720785E-004, +2.637134E-002
+3.45526295700000E+006, +1.016058E-003, +3.136493E-002
+3.48680411500000E+006, +1.250454E-002, +2.714588E-002
+3.51834527300000E+006, +1.817099E-002, +2.446082E-002
+3.54988643000000E+006, +2.262905E-002, +2.055275E-002
+3.58142758800000E+006, +2.685163E-002, +1.585480E-002
+3.61296874600000E+006, +2.956383E-002, +1.058333E-002
+3.64450990300000E+006, +3.108933E-002, +4.488484E-003
+3.67605106100000E+006, +3.125767E-002, -1.984328E-003
+3.70759221900000E+006, +2.992673E-002, -7.390364E-003
+3.73913337600000E+006, +2.754859E-002, -1.279220E-002
+3.77067453400000E+006, +2.457719E-002, -1.716258E-002
+3.80221569200000E+006, +2.018487E-002, -2.092919E-002
+3.83375684900000E+006, +1.550180E-002, -2.347787E-002
+3.86529800700000E+006, +1.084475E-002, -2.349704E-002
+3.89683916500000E+006, +5.932217E-003, -2.543729E-002
+3.92838032300000E+006, +1.159396E-003, -2.443648E-002
+3.95992148000000E+006, -3.001903E-003, -2.310006E-002
+3.99146263800000E+006, -6.606599E-003, -2.100451E-002
+4.02300379600000E+006, -9.684628E-003, -1.820128E-002
+4.05454495300000E+006, -1.178647E-002, -1.515904E-002
+4.08608611100000E+006, -1.380312E-002, -1.174970E-002
+4.11762726900000E+006, -1.474060E-002, -9.136879E-003
+4.14916842600000E+006, -1.414241E-002, -5.347006E-003
+4.18070958400000E+006, -1.418262E-002, -2.275881E-003
+4.21696503400000E+006, -5.953661E-003, -5.056566E-004
+4.25909491300000E+006, -8.546420E-003, +1.233571E-003
+4.30122479200000E+006, -7.345307E-003, +2.706660E-003
+4.34335467100000E+006, -5.927476E-003, +3.911575E-003
+4.38548455000000E+006, -4.033818E-003, +4.427126E-003
+4.42761442900000E+006, -2.770919E-003, +4.356708E-003
+4.46974430700000E+006, -1.528853E-003, +4.364301E-003
+4.51187418600000E+006, -7.886445E-004, +3.671936E-003
+4.55400406500000E+006, -2.803147E-004, +3.118911E-003
+4.59613394400000E+006, -2.004030E-004, +2.785620E-003
+4.63826382300000E+006, +6.744309E-004, +2.948901E-003
+4.68039370200000E+006, +1.367948E-004, +2.353491E-003
+4.72252358100000E+006, -2.853616E-005, +2.160929E-003
+4.76465346000000E+006, -4.003810E-004, +2.294789E-003
+4.80678333900000E+006, -3.364138E-004, +2.357260E-003
+4.84891321800000E+006, -5.068834E-004, +2.822403E-003
+4.89104309700000E+006, -5.355214E-004, +3.284039E-003
+4.93317297500000E+006, -3.642381E-005, +4.100197E-003
+4.97530285400000E+006, -1.476993E-004, +3.918963E-003
+5.01743273300000E+006, -9.917626E-005, +4.341053E-003
+5.05956261200000E+006, +1.258856E-004, +4.917998E-003
+5.10169249100000E+006, +4.060358E-004, +5.390862E-003
+5.14382237000000E+006, +1.012910E-003, +5.901588E-003
+5.18595224900000E+006, +1.515640E-003, +6.433676E-003
+5.22808212800000E+006, +2.144674E-003, +6.505412E-003
+5.27021200700000E+006, +2.871381E-003, +6.712006E-003
+5.31234188600000E+006, +3.303194E-003, +7.087139E-003
+5.35447176500000E+006, +4.564258E-003, +6.888807E-003
+5.39660164300000E+006, +5.517295E-003, +6.720031E-003
+5.43873152200000E+006, +8.409159E-003, +5.507655E-003
+5.48086140100000E+006, +6.652988E-003, +5.243390E-003
+5.52299128000000E+006, +7.073390E-003, +5.008788E-003
+5.56512115900000E+006, +7.401508E-003, +4.453363E-003
+5.60725103800000E+006, +7.466349E-003, +4.029400E-003
+5.65587757100000E+006, +7.768165E-003, +3.574953E-003
+5.71212823200000E+006, +7.607637E-003, +2.682870E-003
+5.76837889300000E+006, +7.746349E-003, +2.153297E-003
+5.82462955400000E+006, +7.320940E-003, +1.657882E-003
+5.88088021500000E+006, +6.976984E-003, +1.296576E-003
+5.93713087600000E+006, +6.630903E-003, +1.004124E-003
+5.99338153600000E+006, +6.113202E-003, +7.938434E-004
+6.04963219700000E+006, +6.187685E-003, +9.340011E-004
+6.10588285800000E+006, +5.792402E-003, +1.035632E-003
+6.16213351900000E+006, +5.652959E-003, +8.764827E-004
+6.21838418000000E+006, +5.567777E-003, +9.615600E-004
+6.27463484100000E+006, +5.144516E-003, +7.974817E-004
+6.33088550200000E+006, +5.028537E-003, +9.640097E-004
+6.38713616300000E+006, +4.894285E-003, +9.850495E-004
+6.44338682400000E+006, +4.686208E-003, +1.100747E-003
+6.49963748500000E+006, +4.470360E-003, +1.146756E-003
+6.55588814600000E+006, +4.224447E-003, +1.131622E-003
+6.61213880600000E+006, +4.027142E-003, +1.238625E-003
+6.66838946700000E+006, +3.785929E-003, +1.508246E-003
+6.72464012800000E+006, +3.528685E-003, +1.643101E-003
+6.78089078900000E+006, +3.436950E-003, +2.076467E-003
+6.83714145000000E+006, +3.158380E-003, +2.210723E-003
+6.89339211100000E+006, +3.091152E-003, +2.666885E-003
+6.94964277200000E+006, +2.884449E-003, +2.971315E-003
+7.00589343300000E+006, +3.072866E-003, +3.243843E-003
+7.06214409400000E+006, +2.775835E-003, +3.481226E-003
+7.11839475500000E+006, +2.978792E-003, +3.845588E-003
+7.17464541500000E+006, +3.056403E-003, +4.136139E-003
+7.23089607600000E+006, +3.058009E-003, +4.513527E-003
+7.28714673700000E+006, +2.998949E-003, +4.675002E-003
+7.34339739800000E+006, +3.315655E-003, +4.943442E-003
+7.39964805900000E+006, +3.188899E-003, +5.340911E-003
+7.45589872000000E+006, +3.325630E-003, +5.452835E-003
+7.52055687500000E+006, +3.365556E-003, +5.745868E-003
+7.59569151500000E+006, +3.494082E-003, +6.153952E-003
+7.67082615500000E+006, +3.536986E-003, +6.327366E-003
+7.74596079500000E+006, +3.624058E-003, +6.518071E-003
+7.82109543600000E+006, +3.570484E-003, +6.617905E-003
+7.89623007600000E+006, +3.421541E-003, +6.956201E-003
+7.97136471600000E+006, +3.466065E-003, +7.234524E-003
+8.04649935600000E+006, +3.526110E-003, +7.777808E-003
+8.12163399600000E+006, +3.467652E-003, +7.978306E-003
+8.19676863600000E+006, +3.405064E-003, +8.236891E-003
+8.27190327700000E+006, +3.362115E-003, +8.408893E-003
+8.34703791700000E+006, +3.414843E-003, +9.003754E-003
+8.42217255700000E+006, +3.259744E-003, +9.539664E-003
+8.49730719700000E+006, +3.259974E-003, +9.635085E-003
+8.57244183700000E+006, +3.069359E-003, +1.004767E-002
+8.64757647700000E+006, +3.165479E-003, +1.048281E-002
+8.72271111700000E+006, +3.209340E-003, +1.071918E-002
+8.79784575800000E+006, +3.170747E-003, +1.146300E-002
+8.87298039800000E+006, +3.205417E-003, +1.192972E-002
+8.94811503800000E+006, +3.178029E-003, +1.220578E-002
+9.02324967800000E+006, +3.268093E-003, +1.254928E-002
+9.09838431800000E+006, +3.009251E-003, +1.326493E-002
+9.17351895800000E+006, +3.017076E-003, +1.378271E-002
+9.24865359800000E+006, +3.172353E-003, +1.427484E-002
+9.32378823900000E+006, +2.942816E-003, +1.475912E-002
+9.39892287900000E+006, +2.752017E-003, +1.510840E-002
+9.47405751900000E+006, +2.790371E-003, +1.593523E-002
+9.54919215900000E+006, +2.899135E-003, +1.680216E-002
+9.62432679900000E+006, +3.493680E-003, +1.750790E-002
+9.69946143900000E+006, +3.941968E-003, +1.752925E-002
+9.77459608000000E+006, +3.593905E-003, +1.791949E-002
+9.84973072000000E+006, +3.488615E-003, +1.852603E-002
+9.92486536000000E+006, +3.454129E-003, +1.924510E-002
+1.00000000000000E+007, +3.453551E-003, +2.000956E-002
