+5.59113528000000E+005, -3.686962E-001, +3.034873E-001
+5.63962205000000E+005, -3.590148E-001, +3.141072E-001
+5.69571104000000E+005, -3.504281E-001, +3.224316E-001
+5.75180003000000E+005, -3.430374E-001, +3.322299E-001
+5.80788902000000E+005, -3.306510E-001, +3.430006E-001
+5.86397802000000E+005, -3.219552E-001, +3.521480E-001
+5.92006701000000E+005, -3.106035E-001, +3.614693E-001
+5.97615600000000E+005, -2.999483E-001, +3.707784E-001
+6.03224499000000E+005, -2.888872E-001, +3.790043E-001
+6.08833398000000E+005, -2.780811E-001, +3.875833E-001
+6.14442297000000E+005, -2.662416E-001, +3.962912E-001
+6.20051196000000E+005, -2.545005E-001, +4.034923E-001
+6.25660095000000E+005, -2.418948E-001, +4.118092E-001
+6.31268995000000E+005, -2.282953E-001, +4.181606E-001
+6.36877894000000E+005, -2.159788E-001, +4.248656E-001
+6.42486793000000E+005, -2.040154E-001, +4.312985E-001
+6.48095692000000E+005, -1.908474E-001, +4.375768E-001
+6.53704591000000E+005, -1.778336E-001, +4.424978E-001
+6.59313490000000E+005, -1.645568E-001, +4.499079E-001
+6.64922389000000E+005, -1.502257E-001, +4.546032E-001
+6.70531288000000E+005, -1.355982E-001, +4.582947E-001
+6.76140188000000E+005, -1.198827E-001, +4.602135E-001
+6.81749087000000E+005, -1.072868E-001, +4.626741E-001
+6.87357986000000E+005, -9.348496E-002, +4.662558E-001
+6.92966885000000E+005, -1.316133E-001, +4.269825E-001
+6.98575784000000E+005, -6.797186E-002, +4.795852E-001
+7.04184683000000E+005, -4.970002E-002, +4.760441E-001
+7.09793582000000E+005, -3.420537E-002, +4.752303E-001
+7.15402481000000E+005, -2.006061E-002, +4.744535E-001
+7.21011381000000E+005, -5.913168E-003, +4.726813E-001
+7.26620280000000E+005, +9.462208E-003, +4.710101E-001
+7.32229179000000E+005, +2.196640E-002, +4.649956E-001
+7.37838078000000E+005, +3.708326E-002, +4.602761E-001
+7.43446977000000E+005, +4.802714E-002, +4.494959E-001
+7.49894209000000E+005, +5.886801E-002, +4.253579E-001
+7.57386079000000E+005, +6.475753E-002, +4.228371E-001
+7.64877948000000E+005, -1.601222E-001, +3.696142E-001
+7.72369818000000E+005, +1.115085E-001, +5.846823E-001
+7.79861688000000E+005, +9.180884E-002, +6.377353E-001
+7.87353557000000E+005, +1.945203E-001, +5.880136E-001
+7.94845427000000E+005, +2.188266E-001, +5.363583E-001
+8.02337296000000E+005, +2.412622E-001, +5.216839E-001
+8.09829166000000E+005, +2.638650E-001, +5.104555E-001
+8.17321036000000E+005, +2.893806E-001, +4.917860E-001
+8.24812905000000E+005, +3.075249E-001, +4.758392E-001
+8.32304775000000E+005, +3.321932E-001, +4.653327E-001
+8.39796645000000E+005, +3.560567E-001, +4.471231E-001
+8.47288514000000E+005, +3.836000E-001, +4.342268E-001
+8.54780384000000E+005, +4.024860E-001, +4.134154E-001
+8.62272254000000E+005, +4.265092E-001, +4.040241E-001
+8.69764123000000E+005, +4.523190E-001, +3.811049E-001
+8.77255993000000E+005, +4.700339E-001, +3.578614E-001
+8.84747862000000E+005, +4.928476E-001, +3.350312E-001
+8.92239732000000E+005, +5.101611E-001, +3.157120E-001
+8.99731602000000E+005, +5.243936E-001, +2.951016E-001
+9.07223471000000E+005, +5.663583E-001, +2.742537E-001
+9.14715341000000E+005, +5.768436E-001, +2.402312E-001
+9.22207211000000E+005, +5.932660E-001, +2.112332E-001
+9.29699080000000E+005, +6.093245E-001, +1.811619E-001
+9.37190950000000E+005, +6.255035E-001, +1.502193E-001
+9.44682820000000E+005, +6.401895E-001, +1.156199E-001
+9.52174689000000E+005, +6.539518E-001, +7.925356E-002
+9.59666559000000E+005, +6.653326E-001, +4.183495E-002
+9.67158428000000E+005, +6.725545E-001, +6.005093E-004
+9.74650298000000E+005, +6.792551E-001, -3.841332E-002
+9.82142168000000E+005, +6.844097E-001, -8.127828E-002
+9.89634037000000E+005, +6.846273E-001, -1.249723E-001
+9.97125907000000E+005, +6.853113E-001, -1.704781E-001
+1.00577306300000E+006, +6.788707E-001, -2.257103E-001
+1.01577600200000E+006, +6.588741E-001, -2.914958E-001
+1.02577894100000E+006, +6.412939E-001, -3.568552E-001
+1.03578188100000E+006, +6.125764E-001, -4.211964E-001
+1.04578482000000E+006, +5.640942E-001, -4.780216E-001
+1.05578775900000E+006, +5.207183E-001, -5.499229E-001
+1.06579069800000E+006, +4.622509E-001, -5.981032E-001
+1.07579363800000E+006, +3.927283E-001, -6.531451E-001
+1.08579657700000E+006, +3.119197E-001, -6.882107E-001
+1.09579951600000E+006, +2.286856E-001, -7.095973E-001
+1.10580245500000E+006, +1.440765E-001, -7.157453E-001
+1.11580539400000E+006, +6.180737E-002, -7.122166E-001
+1.12580833400000E+006, -1.624601E-002, -6.950390E-001
+1.13581127300000E+006, -8.860335E-002, -6.672777E-001
+1.14581421200000E+006, -1.512874E-001, -6.359219E-001
+1.15581715100000E+006, -2.082362E-001, -5.915424E-001
+1.16582009100000E+006, -2.595989E-001, -5.495775E-001
+1.17582303000000E+006, -2.982808E-001, -4.988362E-001
+1.18582596900000E+006, -3.323061E-001, -4.499249E-001
+1.19582890800000E+006, -3.574004E-001, -3.971957E-001
+1.20583184700000E+006, -3.743143E-001, -3.478494E-001
+1.21583478700000E+006, -3.868059E-001, -2.982786E-001
+1.22583772600000E+006, -3.942703E-001, -2.524499E-001
+1.23584066500000E+006, -3.945171E-001, -2.092907E-001
+1.24584360400000E+006, -3.918158E-001, -1.696803E-001
+1.25584654300000E+006, -3.876880E-001, -1.314238E-001
+1.26584948300000E+006, -3.791282E-001, -9.657176E-002
+1.27585242200000E+006, -3.683263E-001, -5.984031E-002
+1.28585536100000E+006, -3.553472E-001, -3.221672E-002
+1.29585830000000E+006, -3.374111E-001, -7.411862E-003
+1.30586124000000E+006, -3.221571E-001, +1.380189E-002
+1.31586417900000E+006, -3.828683E-001, -1.621738E-002
+1.32586711800000E+006, -2.959402E-001, +5.885258E-002
+1.33736514400000E+006, -2.744099E-001, +7.578894E-002
+1.35066594000000E+006, -2.523420E-001, +8.145103E-002
+1.36396673600000E+006, -2.420073E-001, +1.095098E-001
+1.37726753200000E+006, -2.116000E-001, +1.274229E-001
+1.39056832800000E+006, -1.918665E-001, +1.431075E-001
+1.40386912400000E+006, -1.681204E-001, +1.477289E-001
+1.41716991900000E+006, -1.398782E-001, +1.512369E-001
+1.43047071500000E+006, -1.246774E-001, +1.513027E-001
+1.44377151100000E+006, -1.069916E-001, +1.534257E-001
+1.45707230700000E+006, -8.440107E-002, +1.540979E-001
+1.47037310300000E+006, -6.988016E-002, +1.549122E-001
+1.48367389900000E+006, -5.387314E-002, +1.514567E-001
+1.49697469500000E+006, -3.694659E-002, +1.480880E-001
+1.51027549100000E+006, -2.391352E-002, +1.454757E-001
+1.52357628700000E+006, -8.317157E-003, +1.400989E-001
+1.53687708300000E+006, +7.899449E-003, +1.333462E-001
+1.55017787900000E+006, +2.140635E-002, +1.258912E-001
+1.56347867400000E+006, +2.977242E-002, +1.182218E-001
+1.57677947000000E+006, +4.227302E-002, +1.075113E-001
+1.59008026600000E+006, +5.237915E-002, +9.718977E-002
+1.60338106200000E+006, +6.041096E-002, +8.453826E-002
+1.61668185800000E+006, +6.768942E-002, +6.835233E-002
+1.62998265400000E+006, +7.125089E-002, +4.971174E-002
+1.64328345000000E+006, +6.634959E-002, +3.057696E-002
+1.65658424600000E+006, +5.225273E-002, +1.802075E-002
+1.66988504200000E+006, +3.988589E-002, +2.102376E-002
+1.68318583800000E+006, +3.810979E-002, +4.974156E-002
+1.69648663300000E+006, +1.673353E-001, -1.605993E-001
+1.70978742900000E+006, +1.337571E-002, -2.323974E-002
+1.72308822500000E+006, +6.339759E-003, -1.920317E-004
+1.73638902100000E+006, +1.050139E-002, +1.267861E-002
+1.74968981700000E+006, +8.110006E-003, +9.045931E-003
+1.76299061300000E+006, +1.051748E-002, +1.174745E-002
+1.77827941000000E+006, +1.323693E-002, +1.330209E-002
+1.79604543300000E+006, +8.739250E-003, +1.218427E-002
+1.81381145500000E+006, +9.829658E-003, +1.466917E-002
+1.83157747800000E+006, +2.051749E-002, +1.250894E-002
+1.84934350100000E+006, +2.194162E-002, +1.027877E-002
+1.86710952300000E+006, +2.045267E-002, +9.158914E-003
+1.88487554600000E+006, +2.119818E-002, +6.045370E-003
+1.90264156800000E+006, +2.008461E-002, +4.125833E-003
+1.92040759100000E+006, +1.918659E-002, +1.707098E-003
+1.93817361400000E+006, +1.820283E-002, -1.409217E-004
+1.95593963600000E+006, +1.686674E-002, -1.541924E-003
+1.97370565900000E+006, +1.551490E-002, -2.855155E-003
+1.99147168200000E+006, +1.443059E-002, -3.909392E-003
+2.00923770400000E+006, +1.303004E-002, -4.721218E-003
+2.02700372700000E+006, +1.138059E-002, -5.279860E-003
+2.04476975000000E+006, +9.987149E-003, -5.851612E-003
+2.06253577200000E+006, +8.721958E-003, -5.798802E-003
+2.08030179500000E+006, +7.631338E-003, -5.691150E-003
+2.09806781700000E+006, +6.416587E-003, -5.693573E-003
+2.11583384000000E+006, +5.314309E-003, -5.756450E-003
+2.13359986300000E+006, +4.418000E-003, -5.124898E-003
+2.15136588500000E+006, +3.559527E-003, -4.949319E-003
+2.16913190800000E+006, +3.066021E-003, -3.976473E-003
+2.18689793100000E+006, +2.363517E-003, -3.646642E-003
+2.20466395300000E+006, +2.087833E-003, -2.922912E-003
+2.22242997600000E+006, +1.580056E-003, -2.254537E-003
+2.24019599900000E+006, +1.760202E-003, -8.861930E-004
+2.25796202100000E+006, +2.030971E-003, -1.487506E-003
+2.27572804400000E+006, +1.849918E-003, -9.602263E-004
+2.29349406600000E+006, +1.956853E-003, -2.500315E-004
+2.31126008900000E+006, +2.219912E-003, -8.617005E-005
+2.32902611200000E+006, +2.329637E-003, +3.391955E-004
+2.34679213400000E+006, +2.839998E-003, +5.870506E-004
+2.36455815700000E+006, +3.229927E-003, +3.723344E-004
+2.38506379500000E+006, +3.357903E-003, +1.003947E-003
+2.40878450200000E+006, +3.796848E-003, +9.100267E-004
+2.43250520900000E+006, +4.222121E-003, +6.793368E-004
+2.45622591600000E+006, +3.527270E-003, +8.331243E-004
+2.47994662300000E+006, +1.140515E-002, +1.190086E-003
+2.50366733000000E+006, +7.997942E-003, -4.106493E-004
+2.52738803700000E+006, +8.167499E-003, -1.148713E-003
+2.55110874400000E+006, +8.406122E-003, -2.036312E-003
+2.57482945100000E+006, +8.520720E-003, -2.895102E-003
+2.59855015800000E+006, +8.725875E-003, -3.906377E-003
+2.62227086500000E+006, +8.587235E-003, -4.986499E-003
+2.64599157200000E+006, +8.462153E-003, -6.331595E-003
+2.66971227900000E+006, +7.929297E-003, -7.072695E-003
+2.69343298600000E+006, +7.353829E-003, -8.332561E-003
+2.71715369300000E+006, +6.951893E-003, -9.265384E-003
+2.74087440000000E+006, +6.214429E-003, -1.279950E-002
+2.76459510800000E+006, +4.647525E-003, -1.000414E-002
+2.78831581500000E+006, +3.236157E-003, -1.101703E-002
+2.81203652200000E+006, +2.051339E-003, -1.164999E-002
+2.83575722900000E+006, +8.188715E-004, -1.249560E-002
+2.85947793600000E+006, -5.896799E-004, -1.227761E-002
+2.88319864300000E+006, -2.344772E-003, -1.270057E-002
+2.90691935000000E+006, -3.976566E-003, -1.251992E-002
+2.93064005700000E+006, -5.592634E-003, -1.231407E-002
+2.95436076400000E+006, -7.262683E-003, -1.152480E-002
+2.97808147100000E+006, -8.819295E-003, -1.068751E-002
+3.00180217800000E+006, -1.034681E-002, -9.305275E-003
+3.02552288500000E+006, -1.197364E-002, -8.046503E-003
+3.04924359200000E+006, -1.296873E-002, -6.507637E-003
+3.07296429900000E+006, -1.440925E-002, -4.744853E-003
+3.09668500600000E+006, -1.549245E-002, -2.471735E-003
+3.12040571300000E+006, -1.673079E-002, -1.187290E-004
+3.14412642000000E+006, -1.405600E-002, +2.187626E-003
+3.17139253800000E+006, -1.547204E-002, +5.070155E-003
+3.20293369600000E+006, -1.488956E-002, +8.299858E-003
+3.23447485300000E+006, -1.360209E-002, +1.178497E-002
+3.26601601100000E+006, -1.163345E-002, +1.554892E-002
+3.29755716900000E+006, -8.423903E-003, +1.731621E-002
+3.32909832600000E+006, -5.063470E-003, +1.942540E-002
+3.36063948400000E+006, -2.732168E-003, +2.204151E-002
+3.39218064200000E+006, +2.712493E-003, +2.239865E-002
+3.42372180000000E+006, +7.432737E-003, +2.201619E-002
+3.45526295700000E+006, +8.561288E-003, +2.580053E-002
+3.48680411500000E+006, +1.739790E-002, +2.018220E-002
+3.51834527300000E+006, +2.167208E-002, +1.662741E-002
+3.54988643000000E+006, +2.490940E-002, +1.224739E-002
+3.58142758800000E+006, +2.743520E-002, +7.630555E-003
+3.61296874600000E+006, +2.875470E-002, +2.419893E-003
+3.64450990300000E+006, +2.867475E-002, -3.255909E-003
+3.67605106100000E+006, +2.773905E-002, -8.652024E-003
+3.70759221900000E+006, +2.530107E-002, -1.314522E-002
+3.73913337600000E+006, +2.239986E-002, -1.744697E-002
+3.77067453400000E+006, +1.875016E-002, -2.084878E-002
+3.80221569200000E+006, +1.417353E-002, -2.303686E-002
+3.83375684900000E+006, +9.678946E-003, -2.433151E-002
+3.86529800700000E+006, +5.775379E-003, -2.353954E-002
+3.89683916500000E+006, +8.994971E-004, -2.431061E-002
+3.92838032300000E+006, -2.982927E-003, -2.295907E-002
+3.95992148000000E+006, -6.273072E-003, -2.092282E-002
+3.99146263800000E+006, -9.177621E-003, -1.851363E-002
+4.02300379600000E+006, -1.141589E-002, -1.559019E-002
+4.05454495300000E+006, -1.301286E-002, -1.282090E-002
+4.08608611100000E+006, -1.404579E-002, -9.154574E-003
+4.11762726900000E+006, -1.451064E-002, -6.788061E-003
+4.14916842600000E+006, -1.274433E-002, -3.742473E-003
+4.18070958400000E+006, -1.245613E-002, -1.413525E-003
+4.21696503400000E+006, -5.931345E-003, -2.087790E-003
+4.25909491300000E+006, -7.778682E-003, -1.917398E-004
+4.30122479200000E+006, -7.353348E-003, +6.506737E-004
+4.34335467100000E+006, -6.461053E-003, +1.247101E-003
+4.38548455000000E+006, -5.719473E-003, +1.577707E-003
+4.42761442900000E+006, -5.319217E-003, +1.799257E-003
+4.46974430700000E+006, -5.007710E-003, +1.930744E-003
+4.51187418600000E+006, -5.101786E-003, +2.218261E-003
+4.55400406500000E+006, -5.018599E-003, +2.466085E-003
+4.59613394400000E+006, -5.401790E-003, +3.032981E-003
+4.63826382300000E+006, -4.401435E-003, +4.174576E-003
+4.68039370200000E+006, -4.590057E-003, +4.556748E-003
+4.72252358100000E+006, -4.438583E-003, +5.347552E-003
+4.76465346000000E+006, -4.008606E-003, +6.304028E-003
+4.80678333900000E+006, -3.271555E-003, +6.930051E-003
+4.84891321800000E+006, -2.592520E-003, +7.698017E-003
+4.89104309700000E+006, -2.049519E-003, +8.302796E-003
+4.93317297500000E+006, -7.543320E-004, +8.862676E-003
+4.97530285400000E+006, -7.132083E-006, +8.982948E-003
+5.01743273300000E+006, +6.258807E-004, +9.256708E-003
+5.05956261200000E+006, +1.291544E-003, +9.686470E-003
+5.10169249100000E+006, +2.218205E-003, +9.752906E-003
+5.14382237000000E+006, +3.355943E-003, +9.793489E-003
+5.18595224900000E+006, +4.423941E-003, +9.978732E-003
+5.22808212800000E+006, +5.322364E-003, +9.705325E-003
+5.27021200700000E+006, +6.255526E-003, +9.317459E-003
+5.31234188600000E+006, +7.090429E-003, +9.193227E-003
+5.35447176500000E+006, +8.250248E-003, +8.567112E-003
+5.39660164300000E+006, +9.176699E-003, +7.638921E-003
+5.43873152200000E+006, +1.127457E-002, +5.620451E-003
+5.48086140100000E+006, +1.011585E-002, +5.428430E-003
+5.52299128000000E+006, +1.017404E-002, +4.752224E-003
+5.56512115900000E+006, +1.039536E-002, +4.048883E-003
+5.60725103800000E+006, +1.066342E-002, +3.318945E-003
+5.65587757100000E+006, +1.041572E-002, +2.301989E-003
+5.71212823200000E+006, +1.007936E-002, +1.255760E-003
+5.76837889300000E+006, +9.501728E-003, +4.219495E-004
+5.82462955400000E+006, +8.954414E-003, -1.097714E-004
+5.88088021500000E+006, +8.456542E-003, -6.091616E-004
+5.93713087600000E+006, +7.792388E-003, -7.715877E-004
+5.99338153600000E+006, +6.983816E-003, -6.369179E-004
+6.04963219700000E+006, +6.712155E-003, -6.786179E-004
+6.10588285800000E+006, +6.248385E-003, -6.527692E-004
+6.16213351900000E+006, +6.060303E-003, -6.931129E-004
+6.21838418000000E+006, +5.786009E-003, -5.835255E-004
+6.27463484100000E+006, +5.507867E-003, -5.144481E-004
+6.33088550200000E+006, +4.947066E-003, -5.552464E-004
+6.38713616300000E+006, +4.846918E-003, -4.476102E-004
+6.44338682400000E+006, +4.616839E-003, -3.022522E-004
+6.49963748500000E+006, +4.106760E-003, -3.134572E-004
+6.55588814600000E+006, +3.734784E-003, -7.709246E-005
+6.61213880600000E+006, +3.263502E-003, +3.919648E-004
+6.66838946700000E+006, +3.014705E-003, +5.686579E-004
+6.72464012800000E+006, +2.734872E-003, +9.091706E-004
+6.78089078900000E+006, +2.469867E-003, +1.580895E-003
+6.83714145000000E+006, +2.392807E-003, +2.057270E-003
+6.89339211100000E+006, +2.225485E-003, +2.313460E-003
+6.94964277200000E+006, +2.196862E-003, +2.854732E-003
+7.00589343300000E+006, +2.199938E-003, +3.170671E-003
+7.06214409400000E+006, +2.287383E-003, +3.690857E-003
+7.11839475500000E+006, +2.385629E-003, +3.934089E-003
+7.17464541500000E+006, +2.375087E-003, +4.394871E-003
+7.23089607600000E+006, +2.682941E-003, +4.764179E-003
+7.28714673700000E+006, +2.569804E-003, +4.854036E-003
+7.34339739800000E+006, +2.850404E-003, +5.288811E-003
+7.39964805900000E+006, +3.065513E-003, +5.567045E-003
+7.45589872000000E+006, +2.985622E-003, +5.848212E-003
+7.52055687500000E+006, +3.057915E-003, +5.910908E-003
+7.59569151500000E+006, +3.304239E-003, +6.257954E-003
+7.67082615500000E+006, +3.555689E-003, +6.335568E-003
+7.74596079500000E+006, +3.304332E-003, +6.680923E-003
+7.82109543600000E+006, +3.412850E-003, +6.726139E-003
+7.89623007600000E+006, +3.424373E-003, +7.030162E-003
+7.97136471600000E+006, +3.510966E-003, +7.463539E-003
+8.04649935600000E+006, +3.518733E-003, +7.668496E-003
+8.12163399600000E+006, +3.468263E-003, +8.053503E-003
+8.19676863600000E+006, +3.268498E-003, +8.288833E-003
+8.27190327700000E+006, +3.448836E-003, +8.657551E-003
+8.34703791700000E+006, +3.375978E-003, +9.053994E-003
+8.42217255700000E+006, +3.274024E-003, +9.183909E-003
+8.49730719700000E+006, +3.392799E-003, +9.591972E-003
+8.57244183700000E+006, +3.329864E-003, +1.018096E-002
+8.64757647700000E+006, +3.254850E-003, +1.048722E-002
+8.72271111700000E+006, +2.969995E-003, +1.124231E-002
+8.79784575800000E+006, +3.255946E-003, +1.135312E-002
+8.87298039800000E+006, +3.273858E-003, +1.171996E-002
+8.94811503800000E+006, +3.344964E-003, +1.214900E-002
+9.02324967800000E+006, +3.073343E-003, +1.266672E-002
+9.09838431800000E+006, +3.045512E-003, +1.300536E-002
+9.17351895800000E+006, +3.084592E-003, +1.342435E-002
+9.24865359800000E+006, +3.168482E-003, +1.408599E-002
+9.32378823900000E+006, +3.061033E-003, +1.468318E-002
+9.39892287900000E+006, +2.822199E-003, +1.521980E-002
+9.47405751900000E+006, +3.033076E-003, +1.588073E-002
+9.54919215900000E+006, +3.064351E-003, +1.681884E-002
+9.62432679900000E+006, +3.436938E-003, +1.754140E-002
+9.69946143900000E+006, +3.752837E-003, +1.748183E-002
+9.77459608000000E+006, +3.667310E-003, +1.784178E-002
+9.84973072000000E+006, +3.535446E-003, +1.866275E-002
+9.92486536000000E+006, +3.583423E-003, +1.926009E-002
+1.00000000000000E+007, +3.393853E-003, +1.999259E-002
