+1.47501365200000E+006, +2.165635E-002, +8.951369E-002
+1.48393323300000E+006, +2.438960E-002, +8.544550E-002
+1.49285281400000E+006, +2.839705E-002, +8.084819E-002
+1.50177239500000E+006, +3.293105E-002, +7.613410E-002
+1.51069197600000E+006, +3.556338E-002, +7.297809E-002
+1.51961155700000E+006, +3.974047E-002, +6.821865E-002
+1.52853113900000E+006, +4.364272E-002, +6.355797E-002
+1.53745072000000E+006, +4.597189E-002, +5.810985E-002
+1.54637030100000E+006, +4.892709E-002, +5.300082E-002
+1.55528988200000E+006, +4.933625E-002, +4.696887E-002
+1.56420946300000E+006, +5.333174E-002, +4.102170E-002
+1.57312904400000E+006, +5.441507E-002, +3.610175E-002
+1.58204862500000E+006, +5.376445E-002, +3.050202E-002
+1.59096820600000E+006, +5.549603E-002, +2.548138E-002
+1.59988778800000E+006, +5.587353E-002, +2.003251E-002
+1.60880736900000E+006, +5.414382E-002, +1.407972E-002
+1.61772695000000E+006, +5.228314E-002, +6.619778E-003
+1.62664653100000E+006, +5.013971E-002, +1.181528E-003
+1.63556611200000E+006, +4.435365E-002, -9.047592E-003
+1.64448569300000E+006, +3.809086E-002, -8.842945E-003
+1.65340527400000E+006, +3.238096E-002, -1.089165E-002
+1.66232485500000E+006, +2.681633E-002, -8.870943E-003
+1.67124443700000E+006, +2.597646E-002, -5.732849E-003
+1.68016401800000E+006, +2.399304E-002, +3.742920E-003
+1.68908359900000E+006, +3.893474E-002, +9.831371E-003
+1.69800318000000E+006, +2.114832E-003, -7.798389E-002
+1.70692276100000E+006, -1.006467E-002, -2.032831E-002
+1.71584234200000E+006, -1.033158E-003, -8.553387E-003
+1.72476192300000E+006, +1.757025E-003, -1.230292E-003
+1.73368150400000E+006, +5.560372E-003, +1.382216E-003
+1.74260108600000E+006, +7.100802E-003, -2.814624E-003
+1.75152066700000E+006, +6.947372E-003, +1.616533E-003
+1.76044024800000E+006, +9.793765E-003, +1.039081E-003
+1.76935982900000E+006, +1.014440E-002, +2.939640E-003
+1.77827941000000E+006, +9.038566E-003, +2.817414E-004
+1.78854552900000E+006, +8.248815E-003, +7.155685E-004
+1.80043998200000E+006, +9.721797E-003, -1.560014E-004
+1.81233443400000E+006, +8.720254E-003, +1.855389E-003
+1.82422888700000E+006, +1.569200E-002, +1.054195E-003
+1.83612333900000E+006, +1.512368E-002, -1.682502E-003
+1.84801779200000E+006, +1.289238E-002, -4.167559E-003
+1.85991224500000E+006, +1.240977E-002, -3.421108E-003
+1.87180669700000E+006, +1.139270E-002, -4.752113E-003
+1.88370115000000E+006, +1.076581E-002, -4.091043E-003
+1.89559560200000E+006, +1.044821E-002, -4.641699E-003
+1.90749005500000E+006, +8.047529E-003, -6.154089E-003
+1.91938450800000E+006, +6.308685E-003, -4.939031E-003
+1.93127896000000E+006, +6.742752E-003, -6.060084E-003
+1.94317341300000E+006, +6.625880E-003, -6.707719E-003
+1.95506786500000E+006, +6.590378E-003, -4.978548E-003
+1.96696231800000E+006, +5.875674E-003, -7.418548E-003
+1.97885677000000E+006, +3.541579E-003, -7.579919E-003
+1.99075122300000E+006, +5.308929E-003, -4.927407E-003
+2.00264567600000E+006, +4.982174E-003, -5.634979E-003
+2.01454012800000E+006, +3.820810E-003, -6.103636E-003
+2.02643458100000E+006, +2.350608E-003, -5.578511E-003
+2.03832903300000E+006, +1.060117E-004, -5.934824E-003
+2.05022348600000E+006, +2.245248E-003, -5.780390E-003
+2.06211793900000E+006, +2.044668E-003, -5.264346E-003
+2.07401239100000E+006, +2.987139E-003, -4.681715E-003
+2.08590684400000E+006, +1.452146E-003, -4.077432E-003
+2.09780129600000E+006, -7.280472E-004, -4.941376E-003
+2.10969574900000E+006, +1.658448E-004, -3.239014E-003
+2.12159020200000E+006, +7.590661E-004, -3.565568E-003
+2.13348465400000E+006, +1.390104E-003, -3.706126E-003
+2.14537910700000E+006, -1.287627E-004, -3.005906E-003
+2.15727355900000E+006, +1.121217E-003, -4.095067E-003
+2.16916801200000E+006, +1.328869E-003, -2.841136E-003
+2.18106246500000E+006, +1.704657E-003, -3.788413E-003
+2.19295691700000E+006, -4.792504E-004, -2.188527E-003
+2.20485137000000E+006, +3.949049E-004, -2.164443E-003
+2.21674582200000E+006, +1.296346E-003, -2.477336E-004
+2.22864027500000E+006, +1.416247E-003, -1.101578E-003
+2.24053472700000E+006, +1.493307E-003, -7.333309E-004
+2.25242918000000E+006, +1.156433E-003, -3.768560E-004
+2.26432363300000E+006, +1.007323E-003, -3.051510E-003
+2.27621808500000E+006, +2.041381E-003, -6.074899E-004
+2.28811253800000E+006, +3.836046E-004, -1.452068E-003
+2.30000699000000E+006, +5.186590E-004, -4.584689E-004
+2.31190144300000E+006, +4.658769E-004, -7.853641E-004
+2.32379589600000E+006, +1.188747E-003, -1.315671E-003
+2.33569034800000E+006, +1.370570E-005, -1.476758E-003
+2.34758480100000E+006, +1.851322E-003, -6.196438E-004
+2.35947925300000E+006, +2.131168E-003, -4.043120E-004
+2.37137370600000E+006, +1.552702E-003, +1.275977E-004
+2.38506379500000E+006, +1.809454E-003, -9.261986E-004
+2.40092530200000E+006, +2.276842E-003, +4.754008E-005
+2.41678681000000E+006, +1.687133E-003, -7.441649E-004
+2.43264831700000E+006, +1.765419E-003, -1.665844E-003
+2.44850982500000E+006, +3.632971E-003, -9.283759E-004
+2.46437133200000E+006, +2.124517E-003, -4.393880E-004
+2.48023284000000E+006, +4.917685E-003, -3.319774E-003
+2.49609434700000E+006, +3.883475E-003, -3.472007E-003
+2.51195585500000E+006, +3.301958E-003, -1.414629E-003
+2.52781736200000E+006, +2.405445E-003, -3.559072E-003
+2.54367886900000E+006, +2.648442E-003, -3.349929E-003
+2.55954037700000E+006, +2.748082E-003, -2.502722E-003
+2.57540188400000E+006, +2.307269E-003, -3.319281E-003
+2.59126339200000E+006, +2.389529E-003, -4.303211E-003
+2.60712489900000E+006, +3.299655E-003, -3.332592E-003
+2.62298640700000E+006, +1.201075E-003, -2.887246E-003
+2.63884791400000E+006, +2.177590E-003, -4.582587E-003
+2.65470942200000E+006, +2.290447E-003, -3.823105E-003
+2.67057092900000E+006, +1.601060E-003, -3.777519E-003
+2.68643243700000E+006, +1.202337E-003, -3.868113E-003
+2.70229394400000E+006, +1.892546E-003, -4.511813E-003
+2.71815545100000E+006, +1.453292E-003, -4.669620E-003
+2.73401695900000E+006, -1.009324E-004, -4.231753E-003
+2.74987846600000E+006, -5.903213E-004, -2.226517E-003
+2.76573997400000E+006, -2.575202E-004, -1.969154E-003
+2.78160148100000E+006, -4.416799E-004, -2.876088E-003
+2.79746298900000E+006, -1.000605E-003, -3.754922E-003
+2.81332449600000E+006, -6.694708E-004, -3.277652E-003
+2.82918600400000E+006, -2.055045E-003, -4.546113E-003
+2.84504751100000E+006, -1.526208E-003, -4.513967E-003
+2.86090901800000E+006, -1.693300E-003, -2.607947E-003
+2.87677052600000E+006, -2.623771E-003, -3.569537E-003
+2.89263203300000E+006, -2.251003E-003, -2.199296E-003
+2.90849354100000E+006, -3.314589E-003, -1.538539E-003
+2.92435504800000E+006, -3.293730E-003, -2.760885E-003
+2.94021655600000E+006, -3.003047E-003, -2.611256E-003
+2.95607806300000E+006, -3.568585E-003, +3.723855E-004
+2.97193957100000E+006, -1.855978E-003, +2.898518E-004
+2.98780107800000E+006, -3.421791E-003, -4.714617E-004
+3.00366258600000E+006, -4.204505E-003, +1.269170E-004
+3.01952409300000E+006, -3.764243E-003, +1.858958E-004
+3.03538560000000E+006, -3.304424E-003, +1.233724E-003
+3.05124710800000E+006, -3.021160E-003, +2.269062E-003
+3.06710861500000E+006, -2.138876E-003, +1.754306E-003
+3.08297012300000E+006, -3.987641E-003, +2.722800E-003
+3.09883163000000E+006, -2.042245E-003, +3.961448E-003
+3.11469313800000E+006, -2.411573E-003, +3.304692E-003
+3.13055464500000E+006, -1.322357E-003, +4.603763E-003
+3.14641615300000E+006, -1.740997E-003, +3.074922E-003
+3.16227766000000E+006, -2.251726E-003, +4.694920E-003
+3.18053368800000E+006, +1.141614E-004, +4.508104E-003
+3.20168534800000E+006, +8.363450E-004, +5.034397E-003
+3.22283700800000E+006, +2.942163E-003, +5.651064E-003
+3.24398866800000E+006, +1.768791E-003, +5.970551E-003
+3.26514032800000E+006, +3.492656E-003, +5.254212E-003
+3.28629198900000E+006, +4.596455E-003, +6.272488E-003
+3.30744364900000E+006, +5.108078E-003, +5.796846E-003
+3.32859530900000E+006, +7.259712E-003, +5.434479E-003
+3.34974696900000E+006, +6.319368E-003, +4.965006E-003
+3.37089862900000E+006, +7.316121E-003, +5.484774E-003
+3.39205028900000E+006, +8.122928E-003, +4.690276E-003
+3.41320194900000E+006, +9.040153E-003, +2.591370E-003
+3.43435360900000E+006, +9.279867E-003, +1.769830E-003
+3.45550527000000E+006, +1.113807E-002, +3.567389E-003
+3.47665693000000E+006, +1.270301E-002, +9.298451E-004
+3.49780859000000E+006, +1.028313E-002, -5.818896E-004
+3.51896025000000E+006, +1.100789E-002, -2.582521E-003
+3.54011191000000E+006, +1.098202E-002, -3.857982E-003
+3.56126357000000E+006, +1.112148E-002, -3.910022E-003
+3.58241523000000E+006, +1.040144E-002, -5.521940E-003
+3.60356689000000E+006, +9.201331E-003, -6.713338E-003
+3.62471855100000E+006, +8.360114E-003, -6.936338E-003
+3.64587021100000E+006, +7.936163E-003, -9.797165E-003
+3.66702187100000E+006, +7.518474E-003, -9.438259E-003
+3.68817353100000E+006, +7.496063E-003, -9.650849E-003
+3.70932519100000E+006, +6.048004E-003, -9.061484E-003
+3.73047685100000E+006, +4.929820E-003, -1.181357E-002
+3.75162851100000E+006, +4.416739E-003, -1.034057E-002
+3.77278017100000E+006, +2.304143E-003, -1.031615E-002
+3.79393183200000E+006, +1.798736E-003, -1.027154E-002
+3.81508349200000E+006, +1.083687E-004, -1.005026E-002
+3.83623515200000E+006, -9.578077E-006, -8.175978E-003
+3.85738681200000E+006, -7.781915E-004, -1.080209E-002
+3.87853847200000E+006, -6.085986E-005, -8.573187E-003
+3.89969013200000E+006, -2.593520E-003, -8.861715E-003
+3.92084179200000E+006, -2.734318E-003, -8.433212E-003
+3.94199345200000E+006, -2.970784E-003, -6.470219E-003
+3.96314511300000E+006, -3.361532E-003, -6.634288E-003
+3.98429677300000E+006, -4.899288E-003, -6.018911E-003
+4.00544843300000E+006, -4.294479E-003, -5.112419E-003
+4.02660009300000E+006, -4.529959E-003, -3.803088E-003
+4.04775175300000E+006, -4.202987E-003, -3.246139E-003
+4.06890341300000E+006, -6.368815E-003, -3.220949E-003
+4.09005507300000E+006, -3.636376E-003, -2.764437E-003
+4.11120673300000E+006, -4.191389E-003, -7.767455E-004
+4.13235839400000E+006, -4.094090E-003, -5.609636E-004
+4.15351005400000E+006, -2.465000E-003, -9.359759E-004
+4.17466171400000E+006, -3.839178E-003, -1.263268E-003
+4.19581337400000E+006, -2.793407E-003, -7.650849E-004
+4.21696503400000E+006, -9.018515E-004, -1.436230E-003
+4.24130983900000E+006, -2.299933E-003, -2.287899E-003
+4.26951603100000E+006, -2.339069E-003, -4.419434E-004
+4.29772222300000E+006, -2.691562E-003, -2.376736E-003
+4.32592841500000E+006, -3.117139E-003, -9.996052E-004
+4.35413460700000E+006, -2.553949E-003, -1.989891E-003
+4.38234080000000E+006, -3.548363E-003, -9.217896E-004
+4.41054699200000E+006, -3.694271E-003, -1.406999E-003
+4.43875318400000E+006, -4.359246E-003, -4.211770E-004
+4.46695937600000E+006, -4.917867E-003, +5.434781E-004
+4.49516556800000E+006, -5.014029E-003, +7.848106E-004
+4.52337176000000E+006, -5.746190E-003, +1.040198E-003
+4.55157795200000E+006, -6.133186E-003, +1.840039E-003
+4.57978414400000E+006, -6.266149E-003, +1.725575E-003
+4.60799033600000E+006, -5.246585E-003, +3.588379E-003
+4.63619652800000E+006, -5.049715E-003, +4.310365E-003
+4.66440272100000E+006, -4.508225E-003, +4.701009E-003
+4.69260891300000E+006, -4.793043E-003, +5.696435E-003
+4.72081510500000E+006, -4.499812E-003, +6.665816E-003
+4.74902129700000E+006, -3.445928E-003, +7.192464E-003
+4.77722748900000E+006, -3.097586E-003, +6.714250E-003
+4.80543368100000E+006, -2.152543E-003, +8.080240E-003
+4.83363987300000E+006, -2.788462E-003, +9.228954E-003
+4.86184606500000E+006, -1.908069E-003, +8.799301E-003
+4.89005225700000E+006, -1.317695E-003, +9.399776E-003
+4.91825844900000E+006, +2.863907E-004, +8.645092E-003
+4.94646464200000E+006, +1.153797E-003, +8.711764E-003
+4.97467083400000E+006, +1.185210E-003, +1.015574E-002
+5.00287702600000E+006, +2.596729E-003, +9.769363E-003
+5.03108321800000E+006, +2.074123E-003, +1.002435E-002
+5.05928941000000E+006, +3.676990E-003, +1.043194E-002
+5.08749560200000E+006, +4.456621E-003, +8.898122E-003
+5.11570179400000E+006, +6.000393E-003, +9.899816E-003
+5.14390798600000E+006, +5.082212E-003, +9.597554E-003
+5.17211417800000E+006, +5.544340E-003, +1.065530E-002
+5.20032037000000E+006, +7.077280E-003, +9.527274E-003
+5.22852656300000E+006, +7.375030E-003, +9.455826E-003
+5.25673275500000E+006, +7.671078E-003, +8.585171E-003
+5.28493894700000E+006, +7.858673E-003, +9.254611E-003
+5.31314513900000E+006, +8.226071E-003, +8.252836E-003
+5.34135133100000E+006, +9.198049E-003, +8.070192E-003
+5.36955752300000E+006, +9.661919E-003, +7.451460E-003
+5.39776371500000E+006, +9.747887E-003, +7.125318E-003
+5.42596990700000E+006, +1.006552E-002, +5.238226E-003
+5.45417609900000E+006, +9.808213E-003, +5.526291E-003
+5.48238229100000E+006, +9.415037E-003, +4.132782E-003
+5.51058848400000E+006, +9.510748E-003, +4.696765E-003
+5.53879467600000E+006, +1.031409E-002, +4.093943E-003
+5.56700086800000E+006, +1.010447E-002, +3.203503E-003
+5.59520706000000E+006, +1.102383E-002, +2.428904E-003
+5.62341325200000E+006, +1.081495E-002, +2.844668E-003
+5.65587757100000E+006, +1.117278E-002, +2.415226E-003
+5.69349113300000E+006, +9.639720E-003, +9.909277E-004
+5.73110469400000E+006, +9.300806E-003, -2.530919E-004
+5.76871825600000E+006, +9.605518E-003, -5.657785E-004
+5.80633181800000E+006, +9.638942E-003, +5.512230E-006
+5.84394537900000E+006, +8.294460E-003, +6.584819E-004
+5.88155894100000E+006, +6.808587E-003, -2.952268E-004
+5.91917250300000E+006, +7.920738E-003, -2.412849E-004
+5.95678606400000E+006, +5.124077E-003, -5.305250E-004
+5.99439962600000E+006, +7.194547E-003, +1.460035E-003
+6.03201318800000E+006, +6.809709E-003, +6.241395E-005
+6.06962674900000E+006, +6.097088E-003, +1.714715E-003
+6.10724031100000E+006, +5.303813E-003, -1.556085E-005
+6.14485387300000E+006, +5.798497E-003, +1.039351E-003
+6.18246743400000E+006, +5.957071E-003, +1.839017E-004
+6.22008099600000E+006, +5.223524E-003, +1.042980E-003
+6.25769455800000E+006, +5.337587E-003, +2.299731E-003
+6.29530811900000E+006, +4.601974E-003, +1.151554E-003
+6.33292168100000E+006, +4.637423E-003, +3.148286E-003
+6.37053524300000E+006, +3.847933E-003, +1.974286E-003
+6.40814880400000E+006, +4.214161E-003, +1.690443E-003
+6.44576236600000E+006, +3.234096E-003, +2.419934E-003
+6.48337592800000E+006, +2.874587E-003, +3.309280E-003
+6.52098948900000E+006, +4.364640E-003, +3.357976E-003
+6.55860305100000E+006, +3.792645E-003, +3.317866E-003
+6.59621661300000E+006, +3.463367E-003, +3.790295E-003
+6.63383017500000E+006, +3.262715E-003, +4.282880E-003
+6.67144373600000E+006, +3.143208E-003, +4.182924E-003
+6.70905729800000E+006, +2.994240E-003, +3.647578E-003
+6.74667086000000E+006, +2.964369E-003, +5.130557E-003
+6.78428442100000E+006, +3.365532E-003, +3.882222E-003
+6.82189798300000E+006, +4.504810E-003, +5.963994E-003
+6.85951154500000E+006, +4.656746E-003, +5.024815E-003
+6.89712510600000E+006, +3.331056E-003, +5.626876E-003
+6.93473866800000E+006, +5.358156E-003, +5.190315E-003
+6.97235223000000E+006, +2.704903E-003, +6.233855E-003
+7.00996579100000E+006, +3.860786E-003, +5.745659E-003
+7.04757935300000E+006, +3.674612E-003, +6.385716E-003
+7.08519291500000E+006, +3.926984E-003, +6.635685E-003
+7.12280647600000E+006, +4.458484E-003, +7.770372E-003
+7.16042003800000E+006, +3.795786E-003, +7.712432E-003
+7.19803360000000E+006, +5.405817E-003, +7.973092E-003
+7.23564716100000E+006, +5.511576E-003, +7.570395E-003
+7.27326072300000E+006, +4.985553E-003, +8.067850E-003
+7.31087428500000E+006, +5.682136E-003, +7.595718E-003
+7.34848784600000E+006, +4.711759E-003, +6.078498E-003
+7.38610140800000E+006, +5.598173E-003, +7.572284E-003
+7.42371497000000E+006, +5.804285E-003, +9.907821E-003
+7.46132853100000E+006, +5.578589E-003, +8.844368E-003
+7.49894209300000E+006, +5.495280E-003, +8.763619E-003
+7.54223395800000E+006, +5.263685E-003, +9.221325E-003
+7.59239244900000E+006, +7.392153E-003, +9.864848E-003
+7.64255093900000E+006, +5.521080E-003, +7.499031E-003
+7.69270943000000E+006, +4.447264E-003, +8.642270E-003
+7.74286792100000E+006, +6.497551E-003, +9.566255E-003
+7.79302641100000E+006, +5.350055E-003, +7.672674E-003
+7.84318490200000E+006, +5.641362E-003, +7.569632E-003
+7.89334339300000E+006, +5.505890E-003, +8.347763E-003
+7.94350188300000E+006, +5.620542E-003, +9.584756E-003
+7.99366037400000E+006, +5.607872E-003, +9.918192E-003
+8.04381886500000E+006, +6.663357E-003, +9.114490E-003
+8.09397735500000E+006, +5.925409E-003, +1.023711E-002
+8.14413584600000E+006, +4.689744E-003, +1.087976E-002
+8.19429433600000E+006, +4.712441E-003, +9.593872E-003
+8.24445282700000E+006, +5.267372E-003, +1.125513E-002
+8.29461131800000E+006, +4.968795E-003, +9.488487E-003
+8.34476980800000E+006, +4.665950E-003, +1.047840E-002
+8.39492829900000E+006, +2.777428E-003, +1.085477E-002
+8.44508679000000E+006, +3.952500E-003, +1.152787E-002
+8.49524528000000E+006, +3.999854E-003, +1.241940E-002
+8.54540377100000E+006, +4.697972E-003, +1.265054E-002
+8.59556226200000E+006, +3.451001E-003, +1.496380E-002
+8.64572075200000E+006, +3.491224E-003, +1.349160E-002
+8.69587924300000E+006, +4.716823E-003, +1.284062E-002
+8.74603773400000E+006, +3.056824E-003, +1.356257E-002
+8.79619622400000E+006, +3.534787E-003, +1.493161E-002
+8.84635471500000E+006, +4.883371E-003, +1.575420E-002
+8.89651320600000E+006, +3.879857E-003, +1.475633E-002
+8.94667169600000E+006, +3.457100E-003, +1.473852E-002
+8.99683018700000E+006, +2.786414E-003, +1.430392E-002
+9.04698867800000E+006, +2.695411E-003, +1.599654E-002
+9.09714716800000E+006, +3.054386E-003, +1.719233E-002
+9.14730565900000E+006, +1.795304E-003, +1.696304E-002
+9.19746415000000E+006, +1.564041E-003, +1.590593E-002
+9.24762264000000E+006, +3.056291E-003, +1.858781E-002
+9.29778113100000E+006, +2.281159E-003, +2.044829E-002
+9.34793962200000E+006, +3.855423E-003, +1.977516E-002
+9.39809811200000E+006, +2.667225E-003, +1.912776E-002
+9.44825660300000E+006, +3.416132E-003, +2.015873E-002
+9.49841509300000E+006, +4.035193E-003, +2.274102E-002
+9.54857358400000E+006, +2.429779E-003, +2.419698E-002
+9.59873207500000E+006, +3.000222E-003, +2.229993E-002
+9.64889056500000E+006, +3.178660E-003, +2.335227E-002
+9.69904905600000E+006, +3.609685E-003, +2.488368E-002
+9.74920754700000E+006, +3.183403E-003, +2.338899E-002
+9.79936603700000E+006, +2.725699E-003, +2.547366E-002
+9.84952452800000E+006, +1.664207E-003, +2.593876E-002
+9.89968301900000E+006, +2.879115E-003, +2.682063E-002
+9.94984150900000E+006, +3.891451E-003, +2.956482E-002
+1.00000000000000E+007, +4.591365E-003, +2.954385E-002
